# barionic density (fm^{-3}), energy per unit volume (MeV/fm^{3})
1.000000000000000E-03	9.393445120337106E-01
1.666555518506169E-03	1.565528134357279E+00
2.333111037012337E-03	2.191669672493302E+00
2.999666555518506E-03	2.817737128740799E+00
3.666222074024675E-03	3.443709865236094E+00
4.332777592530843E-03	4.069573255458427E+00
4.999333111037012E-03	4.695316346213811E+00
5.665888629543181E-03	5.320930636786537E+00
6.332444148049349E-03	5.946409366434017E+00
6.998999666555518E-03	6.571747065001431E+00
7.665555185061687E-03	7.196939252691314E+00
8.332110703567855E-03	7.821982230365840E+00
8.998666222074025E-03	8.446872927789693E+00
9.665221740580194E-03	9.071608790685881E+00
1.033177725908636E-02	9.696187694347707E+00
1.099833277759253E-02	1.032060787656630E+01
1.166488829609870E-02	1.094486788439889E+01
1.233144381460487E-02	1.156896653120989E+01
1.299799933311104E-02	1.219290286185900E+01
1.366455485161721E-02	1.281667612378833E+01
1.433111037012338E-02	1.344028574295184E+01
1.499766588862955E-02	1.406373130360744E+01
1.566422140713572E-02	1.468701253120988E+01
1.633077692564189E-02	1.531012927753659E+01
1.699733244414806E-02	1.593308150816184E+01
1.766388796265422E-02	1.655586929142910E+01
1.833044348116039E-02	1.717849278890723E+01
1.899699899966656E-02	1.780095224691560E+01
1.966355451817273E-02	1.842324798927669E+01
2.033011003667889E-02	1.904538041058633E+01
2.099666555518506E-02	1.966734997058215E+01
2.166322107369123E-02	2.028915718882412E+01
2.232977659219740E-02	2.091080264006709E+01
2.299633211070357E-02	2.153228695014068E+01
2.366288762920973E-02	2.215361079203868E+01
2.432944314771590E-02	2.277477488273427E+01
2.499599866622207E-02	2.339577997986553E+01
2.566255418472824E-02	2.401662687898378E+01
2.632910970323440E-02	2.463731641107749E+01
2.699566522174057E-02	2.525784944009207E+01
2.766222074024674E-02	2.587822686088236E+01
2.832877625875291E-02	2.649844959718491E+01
2.899533177725908E-02	2.711851859979180E+01
2.966188729576524E-02	2.773843484488616E+01
3.032844281427141E-02	2.835819933254412E+01
3.099499833277758E-02	2.897781308516109E+01
3.166155385128375E-02	2.959727714630953E+01
3.232810936978991E-02	3.021659257932221E+01
3.299466488829608E-02	3.083576046627709E+01
3.366122040680225E-02	3.145478190687254E+01
3.432777592530842E-02	3.207365801741281E+01
3.499433144381459E-02	3.269238992990613E+01
3.566088696232075E-02	3.331097879119947E+01
3.632744248082692E-02	3.392942576207851E+01
3.699399799933309E-02	3.454773201666136E+01
3.766055351783926E-02	3.516589874151942E+01
3.832710903634542E-02	3.578392713507296E+01
3.899366455485159E-02	3.640181840695131E+01
3.966022007335776E-02	3.701957377739667E+01
4.032677559186393E-02	3.763719447668576E+01
4.099333111037010E-02	3.825468174458030E+01
4.165988662887626E-02	3.887203682987393E+01
4.232644214738243E-02	3.948926098992505E+01
4.299299766588860E-02	4.010635549001053E+01
4.365955318439477E-02	4.072332160323050E+01
4.432610870290093E-02	4.134016060983624E+01
4.499266422140710E-02	4.195687379697249E+01
4.565921973991327E-02	4.257346245825357E+01
4.632577525841944E-02	4.318992789341493E+01
4.699233077692561E-02	4.380627140806736E+01
4.765888629543177E-02	4.442249431326142E+01
4.832544181393794E-02	4.503859792531129E+01
4.899199733244411E-02	4.565458356539413E+01
4.965855285095028E-02	4.627045255939193E+01
5.032510836945644E-02	4.688620623749614E+01
5.099166388796261E-02	4.750184593413132E+01
5.165821940646878E-02	4.811737298750846E+01
5.232477492497495E-02	4.873278873966299E+01
5.299133044348112E-02	4.934809453596152E+01
5.365788596198728E-02	4.996329172509814E+01
5.432444148049345E-02	5.057838165879122E+01
5.499099699899962E-02	5.119336569164187E+01
5.565755251750579E-02	5.180824518095762E+01
5.632410803601196E-02	5.242302148651508E+01
5.699066355451812E-02	5.303769597046972E+01
5.765721907302429E-02	5.365226999713325E+01
5.832377459153046E-02	5.426674493287265E+01
5.899033011003663E-02	5.488112214592192E+01
5.965688562854279E-02	5.549540300627230E+01
6.032344114704896E-02	5.610958888549375E+01
6.098999666555513E-02	5.672368115668155E+01
6.165655218406130E-02	5.733768119420061E+01
6.232310770256747E-02	5.795159037372976E+01
6.298966322107363E-02	5.856541007195212E+01
6.365621873957980E-02	5.917914166661927E+01
6.432277425808597E-02	5.979278653638337E+01
6.498932977659214E-02	6.040634606061638E+01
6.565588529509830E-02	6.101982161939740E+01
6.632244081360447E-02	6.163321459339214E+01
6.698899633211064E-02	6.224652636377333E+01
6.765555185061681E-02	6.285975831208574E+01
6.832210736912298E-02	6.347291182015380E+01
6.898866288762914E-02	6.408598827011971E+01
6.965521840613531E-02	6.469898904416681E+01
7.032177392464148E-02	6.531191552463406E+01
7.098832944314765E-02	6.592476909378068E+01
7.165488496165381E-02	6.653755113380180E+01
7.232144048015998E-02	6.715026302675284E+01
7.298799599866615E-02	6.776290615444161E+01
7.365455151717232E-02	6.837548189839755E+01
7.432110703567849E-02	6.898799163976994E+01
7.498766255418465E-02	6.960043675934382E+01
7.565421807269082E-02	7.021281863734663E+01
7.632077359119699E-02	7.082513865350617E+01
7.698732910970316E-02	7.143739818696631E+01
7.765388462820932E-02	7.204959861620380E+01
7.832044014671549E-02	7.266174131896302E+01
7.898699566522166E-02	7.327382767228875E+01
7.965355118372783E-02	7.388585905235976E+01
8.032010670223400E-02	7.449783683453305E+01
8.098666222074016E-02	7.510976239328107E+01
8.165321773924633E-02	7.572163710206698E+01
8.231977325775250E-02	7.633346233339444E+01
8.298632877625867E-02	7.694523945873581E+01
8.365288429476483E-02	7.755696984848420E+01
