# barionic density, pressure
1.034034034034034E-02	-1.767997712539682E-02
1.068068068068068E-02	-1.934943644511122E-02
1.102102102102102E-02	-2.108947138196982E-02
1.136136136136136E-02	-2.289995037853032E-02
1.170170170170170E-02	-2.478073032796146E-02
1.204204204204204E-02	-2.673165738229955E-02
1.238238238238239E-02	-2.875256769254975E-02
1.272272272272273E-02	-3.084328808898817E-02
1.306306306306307E-02	-3.300363667847250E-02
1.340340340340341E-02	-3.523342340895397E-02
1.374374374374375E-02	-3.753245057072263E-02
1.408408408408409E-02	-3.990051326542243E-02
1.442442442442443E-02	-4.233739983476426E-02
1.476476476476477E-02	-4.484289224672011E-02
1.510510510510511E-02	-4.194294751056304E-02
1.544544544544545E-02	-4.446221191477662E-02
1.578578578578579E-02	-4.704943133526740E-02
1.612612612612613E-02	-4.970436558647862E-02
1.646646646646647E-02	-5.242676967617399E-02
1.680680680680681E-02	-5.521639404423695E-02
1.714714714714715E-02	-5.807298480368672E-02
1.748748748748749E-02	-6.099628394639467E-02
1.782782782782784E-02	-6.398602954737953E-02
1.816816816816818E-02	-6.704195594738849E-02
1.850850850850852E-02	-7.016379393468242E-02
1.884884884884886E-02	-7.335127090158267E-02
1.918918918918920E-02	-6.966596176431494E-02
1.952952952952954E-02	-7.286158914689622E-02
1.986986986986988E-02	-7.612205680260331E-02
2.021021021021022E-02	-7.944708002798961E-02
2.055055055055056E-02	-8.283637141403233E-02
2.089089089089090E-02	-8.628964095288438E-02
2.123123123123124E-02	-8.980659615821196E-02
2.157157157157158E-02	-9.338694215716714E-02
2.191191191191192E-02	-9.703038178764700E-02
2.225225225225226E-02	-1.007366156935063E-01
2.259259259259261E-02	-1.045053424036837E-01
2.293293293293295E-02	-1.000613331826798E-01
2.327327327327329E-02	-1.038322647346490E-01
2.361361361361363E-02	-1.076648111493910E-01
2.395395395395397E-02	-1.115586633372345E-01
2.429429429429431E-02	-1.155135104689293E-01
2.463463463463465E-02	-1.195290400374347E-01
2.497497497497499E-02	-1.236049379193105E-01
2.531531531531533E-02	-1.277408884316173E-01
2.565565565565567E-02	-1.319365743871117E-01
2.599599599599601E-02	-1.361916771429037E-01
2.633633633633635E-02	-1.405058766579259E-01
2.667667667667669E-02	-1.352719764372523E-01
2.701701701701703E-02	-1.395819693745466E-01
2.735735735735738E-02	-1.439501299466315E-01
2.769769769769772E-02	-1.483761330178481E-01
2.803803803803806E-02	-1.528596522728662E-01
2.837837837837840E-02	-1.574003602486869E-01
2.871871871871874E-02	-1.619979283738076E-01
2.905905905905908E-02	-1.666520269994294E-01
2.939939939939942E-02	-1.713623254408390E-01
2.973973973973976E-02	-1.761284919989521E-01
3.008008008008010E-02	-1.701372949005986E-01
3.042042042042044E-02	-1.748931658453330E-01
3.076076076076078E-02	-1.797039437680041E-01
3.110110110110112E-02	-1.845692933169971E-01
3.144144144144146E-02	-1.894888782698558E-01
3.178178178178180E-02	-1.944623615716523E-01
3.212212212212214E-02	-1.994894053481175E-01
3.246246246246248E-02	-2.045696709305957E-01
3.280280280280282E-02	-2.097028188806576E-01
3.314314314314316E-02	-2.029943746761660E-01
3.348348348348350E-02	-2.081116022283140E-01
3.382382382382385E-02	-2.132807299144019E-01
3.416416416416419E-02	-2.185014155183467E-01
3.450450450450453E-02	-2.237733161587130E-01
3.484484484484487E-02	-2.290960883015600E-01
3.518518518518521E-02	-2.344693877802229E-01
3.552552552552555E-02	-2.398928698114560E-01
3.586586586586589E-02	-2.453661890093599E-01
3.620620620620623E-02	-2.379170419742991E-01
3.654654654654657E-02	-2.433687093881645E-01
3.688688688688691E-02	-2.488692157272112E-01
3.722722722722725E-02	-2.544182134612356E-01
3.756756756756759E-02	-2.600153545328681E-01
3.790790790790793E-02	-2.656602903732050E-01
3.824824824824827E-02	-2.713526719039692E-01
3.858858858858862E-02	-2.770921495693415E-01
3.892892892892896E-02	-2.689520162279564E-01
3.926926926926930E-02	-2.746646899192910E-01
3.960960960960964E-02	-2.804234504493479E-01
3.994994994994998E-02	-2.862279465272763E-01
4.029029029029032E-02	-2.920778264294199E-01
4.063063063063066E-02	-2.979727380105714E-01
4.097097097097100E-02	-3.039123287127268E-01
4.131131131131134E-02	-3.098962455716787E-01
4.165165165165168E-02	-3.159241352292952E-01
4.199199199199202E-02	-3.069980998291157E-01
4.233233233233236E-02	-3.129933197058108E-01
4.267267267267270E-02	-3.190314932680849E-01
4.301301301301304E-02	-3.251122657848668E-01
4.335335335335339E-02	-3.312352821756690E-01
4.369369369369373E-02	-3.374001870088250E-01
4.403403403403407E-02	-3.436066245200777E-01
4.437437437437441E-02	-3.498542386134318E-01
4.471471471471475E-02	-3.401967580064706E-01
4.505505505505509E-02	-3.464064588907263E-01
4.539539539539543E-02	-3.526563103621925E-01
4.573573573573577E-02	-3.589459551936329E-01
4.607607607607611E-02	-3.652750358614867E-01
4.641641641641645E-02	-3.716431945491649E-01
4.675675675675679E-02	-3.780500731506891E-01
4.709709709709713E-02	-3.844953132829119E-01
4.743743743743747E-02	-3.740871991697645E-01
4.777777777777781E-02	-3.804892540431979E-01
4.811811811811816E-02	-3.869286389008835E-01
4.845845845845850E-02	-3.934049944164713E-01
4.879879879879884E-02	-3.999179610125907E-01
4.913913913913918E-02	-4.064671788558485E-01
4.947947947947952E-02	-4.130522878685383E-01
4.981981981981986E-02	-4.019576234650799E-01
5.016016016016020E-02	-4.084949282678849E-01
5.050050050050054E-02	-4.150670887536876E-01
5.084084084084088E-02	-4.216737440401630E-01
5.118118118118122E-02	-4.283145330164757E-01
5.152152152152156E-02	-4.349890943499872E-01
5.186186186186190E-02	-4.416970664917130E-01
5.220220220220224E-02	-4.484380876728551E-01
5.254254254254258E-02	-4.365567130595878E-01
5.288288288288293E-02	-4.432446211790761E-01
5.322322322322327E-02	-4.499645390928322E-01
5.356356356356361E-02	-4.567161043486863E-01
5.390390390390395E-02	-4.634989542987000E-01
5.424424424424429E-02	-4.703127260945053E-01
5.458458458458463E-02	-4.771570566958303E-01
5.492492492492497E-02	-4.645576184668698E-01
5.526526526526531E-02	-4.713441927459030E-01
5.560560560560565E-02	-4.781602839136099E-01
5.594594594594599E-02	-4.850055283291681E-01
5.628628628628633E-02	-4.918795621751428E-01
5.662662662662667E-02	-4.987820214519729E-01
5.696696696696701E-02	-5.057125419859290E-01
5.730730730730735E-02	-4.923803514374185E-01
5.764764764764770E-02	-4.992484651941709E-01
5.798798798798804E-02	-5.061435960485028E-01
5.832832832832838E-02	-5.130653792970747E-01
5.866866866866872E-02	-5.200134500687454E-01
5.900900900900906E-02	-5.269874433290056E-01
5.934934934934940E-02	-5.339869938787274E-01
5.968968968968974E-02	-5.199073707689763E-01
6.003003003003008E-02	-5.268398588722789E-01
6.037037037037042E-02	-5.337968582181816E-01
6.071071071071076E-02	-5.407780031363814E-01
6.105105105105110E-02	-5.477829277978685E-01
6.139139139139144E-02	-5.548112662250446E-01
6.173173173173178E-02	-5.618626522845034E-01
6.207207207207213E-02	-5.470209322203914E-01
6.241241241241247E-02	-5.540005965825685E-01
6.275275275275280E-02	-5.610022609271255E-01
6.309309309309313E-02	-5.680255586912040E-01
6.343343343343347E-02	-5.750701231658581E-01
6.377377377377380E-02	-5.821355874954293E-01
6.411411411411413E-02	-5.892215846841964E-01
6.445445445445447E-02	-5.736031254232330E-01
6.479479479479480E-02	-5.806127394405394E-01
6.513513513513514E-02	-5.876418372913008E-01
6.547547547547547E-02	-5.946900515834272E-01
6.581581581581580E-02	-6.017570147809579E-01
6.615615615615614E-02	-6.088423592125878E-01
6.649649649649647E-02	-6.159457170641076E-01
6.683683683683680E-02	-5.995359038774382E-01
6.717717717717714E-02	-6.065582159688461E-01
6.751751751751747E-02	-6.135974912646702E-01
6.785785785785781E-02	-6.206533615859939E-01
6.819819819819814E-02	-6.277254586131562E-01
6.853853853853847E-02	-6.348134138950741E-01
6.887887887887881E-02	-6.419168588424213E-01
6.921921921921914E-02	-6.247011091130616E-01
6.955955955955948E-02	-6.317188455013820E-01
6.989989989989981E-02	-6.387510202908970E-01
7.024024024024014E-02	-6.457972645429777E-01
7.058058058058048E-02	-6.528572091840488E-01
7.092092092092081E-02	-6.599304850125236E-01
7.126126126126114E-02	-6.419969021758334E-01
7.160160160160148E-02	-6.489804898348552E-01
7.194194194194181E-02	-6.559763566745005E-01
7.228228228228215E-02	-6.629841331527473E-01
7.262262262262248E-02	-6.700034495925138E-01
7.296296296296281E-02	-6.770339361839319E-01
7.330330330330315E-02	-6.840752229888380E-01
7.364364364364348E-02	-6.653087791731309E-01
7.398398398398381E-02	-6.722557167731225E-01
7.432432432432415E-02	-6.792124017056835E-01
7.466466466466448E-02	-6.861784636978996E-01
7.500500500500482E-02	-6.931535323465710E-01
7.534534534534515E-02	-7.001372371113916E-01
7.568568568568548E-02	-6.806300534664160E-01
7.602602602602582E-02	-6.875154323261086E-01
7.636636636636615E-02	-6.944083937965502E-01
7.670670670670648E-02	-7.013085670120631E-01
7.704704704704682E-02	-7.082155809732171E-01
7.738738738738715E-02	-7.151290645468293E-01
7.772772772772749E-02	-7.220486464663622E-01
7.806806806806782E-02	-7.016818249637140E-01
7.840840840840815E-02	-7.084984233435421E-01
7.874874874874849E-02	-7.153200657662069E-01
