0.000000000000000E+00	                 NAN
5.000000000000000E-01	-6.917405887209632E-01
1.000000000000000E+00	-1.383471988971759E+00
1.500000000000000E+00	-2.075185012663896E+00
2.000000000000000E+00	-2.766870472472188E+00
2.500000000000000E+00	-3.458519182216311E+00
3.000000000000000E+00	-4.150121957242245E+00
3.500000000000000E+00	-4.841669614803539E+00
4.000000000000000E+00	-5.533152974442396E+00
4.500000000000000E+00	-6.224562858370518E+00
5.000000000000000E+00	-6.915890091849660E+00
5.500000000000000E+00	-7.607125503571878E+00
6.000000000000000E+00	-8.298259926039410E+00
6.500000000000000E+00	-8.989284195944185E+00
7.000000000000000E+00	-9.680189154546872E+00
7.500000000000000E+00	-1.037096564805545E+01
8.000000000000000E+00	-1.106160452800332E+01
8.500000000000000E+00	-1.175209665162675E+01
9.000000000000000E+00	-1.244243288224185E+01
9.500000000000000E+00	-1.313260408962089E+01
1.000000000000000E+01	-1.382260115036784E+01
1.050000000000000E+01	-1.451241494829338E+01
1.100000000000000E+01	-1.520203637478901E+01
1.150000000000000E+01	-1.589145632920047E+01
1.200000000000000E+01	-1.658066571920029E+01
1.250000000000000E+01	-1.726965546115950E+01
1.300000000000000E+01	-1.795841648051842E+01
1.350000000000000E+01	-1.864693971215659E+01
1.400000000000000E+01	-1.933521610076159E+01
1.450000000000000E+01	-2.002323660119696E+01
1.500000000000000E+01	-2.071099217886908E+01
1.550000000000000E+01	-2.139847381009288E+01
1.600000000000000E+01	-2.208567248245650E+01
1.650000000000000E+01	-2.277257919518473E+01
1.700000000000000E+01	-2.345918495950137E+01
1.750000000000000E+01	-2.414548079899020E+01
1.800000000000000E+01	-2.483145774995489E+01
1.850000000000000E+01	-2.551710686177736E+01
1.900000000000000E+01	-2.620241919727503E+01
1.950000000000000E+01	-2.688738583305659E+01
2.000000000000000E+01	-2.757199785987631E+01
2.050000000000000E+01	-2.825624638298719E+01
2.100000000000000E+01	-2.894012252249214E+01
2.150000000000000E+01	-2.962361741369419E+01
2.200000000000000E+01	-3.030672220744477E+01
2.250000000000000E+01	-3.098942807049061E+01
2.300000000000000E+01	-3.167172618581903E+01
2.350000000000000E+01	-3.235360775300151E+01
2.400000000000000E+01	-3.303506398853545E+01
2.450000000000000E+01	-3.371608612618478E+01
2.500000000000000E+01	-3.439666541731810E+01
2.550000000000000E+01	-3.507679313124554E+01
2.600000000000000E+01	-3.575646055555378E+01
2.650000000000000E+01	-3.643565899643895E+01
2.700000000000000E+01	-3.711437977903802E+01
2.750000000000000E+01	-3.779261424775823E+01
2.800000000000000E+01	-3.847035376660425E+01
2.850000000000000E+01	-3.914758971950396E+01
2.900000000000000E+01	-3.982431351063178E+01
2.950000000000000E+01	-4.050051656473022E+01
3.000000000000000E+01	-4.117619032742945E+01
3.050000000000000E+01	-4.185132626556467E+01
3.100000000000000E+01	-4.252591586749129E+01
3.150000000000000E+01	-4.319995064339831E+01
3.200000000000000E+01	-4.387342212561936E+01
3.250000000000000E+01	-4.454632186894165E+01
3.300000000000000E+01	-4.521864145091251E+01
3.350000000000000E+01	-4.589037247214407E+01
3.400000000000000E+01	-4.656150655661541E+01
3.450000000000000E+01	-4.723203535197256E+01
3.500000000000000E+01	-4.790195052982617E+01
3.550000000000000E+01	-4.857124378604692E+01
3.600000000000000E+01	-4.923990684105849E+01
3.650000000000000E+01	-4.990793144012835E+01
3.700000000000000E+01	-5.057530935365588E+01
3.750000000000000E+01	-5.124203237745834E+01
3.800000000000000E+01	-5.190809233305436E+01
3.850000000000000E+01	-5.257348106794473E+01
3.900000000000000E+01	-5.323819045589126E+01
3.950000000000000E+01	-5.390221239719254E+01
4.000000000000000E+01	-5.456553881895744E+01
4.050000000000000E+01	-5.522816167537640E+01
4.100000000000000E+01	-5.589007294798962E+01
