# barionic density, thermodynamic_potential 
1.000000000000000E-03	-2.514743153824384E-03
2.780780780780781E-03	-1.171503607747582E-02
4.561561561561562E-03	-2.390304978871427E-02
6.342342342342344E-03	-3.733635465641783E-02
8.123123123123124E-03	-5.137940933127538E-02
9.903903903903905E-03	-6.553543755853752E-02
1.168468468468469E-02	-7.996423676286213E-02
1.346546546546547E-02	-9.344330334488404E-02
1.524624624624625E-02	-1.062004526938836E-01
1.702702702702703E-02	-1.188091830858866E-01
1.880780780780781E-02	-1.297215704835253E-01
2.058858858858859E-02	-1.394899977781279E-01
2.236936936936937E-02	-1.489837780004564E-01
2.415015015015015E-02	-1.562655420457304E-01
2.593093093093093E-02	-1.621579756833853E-01
2.771171171171171E-02	-1.666030545211470E-01
2.949249249249249E-02	-1.695514800594538E-01
3.127327327327327E-02	-1.709614120204606E-01
3.305405405405405E-02	-1.707974483756516E-01
3.483483483483484E-02	-1.675597458338416E-01
3.661561561561562E-02	-1.640933187773044E-01
3.839639639639640E-02	-1.589782791679681E-01
4.017717717717718E-02	-1.505177761096093E-01
4.195795795795797E-02	-1.419902298007401E-01
4.373873873873875E-02	-1.299564070154702E-01
4.551951951951953E-02	-1.160906713321310E-01
4.730030030030032E-02	-1.003897441087247E-01
4.908108108108110E-02	-8.285267015935460E-02
5.086186186186188E-02	-6.348061928201787E-02
5.264264264264266E-02	-4.227671147373258E-02
5.442342342342345E-02	-1.924586228005865E-02
5.620420420420423E-02	7.895459425071749E-03
5.798498498498501E-02	3.462425652833190E-02
5.976576576576580E-02	6.557645036855320E-02
6.154654654654658E-02	9.844958463827425E-02
6.332732732732736E-02	1.332300673234386E-01
6.510810810810815E-02	1.699031462426319E-01
6.688888888888893E-02	2.084529819462659E-01
6.866966966966971E-02	2.488627140651261E-01
7.045045045045049E-02	2.939204251529191E-01
7.223123123123128E-02	3.380577883149272E-01
7.401201201201206E-02	3.869290854722749E-01
7.579279279279284E-02	4.377064865170723E-01
7.757357357357363E-02	4.873130584278442E-01
7.935435435435441E-02	5.448880928643121E-01
8.113513513513519E-02	6.012447604402951E-01
8.291591591591597E-02	6.594125271694793E-01
8.469669669669676E-02	7.226619450443650E-01
8.647747747747754E-02	7.844340256556279E-01
8.825825825825832E-02	8.513527803393117E-01
9.003903903903911E-02	9.200935559788377E-01
9.181981981981989E-02	9.906271261233996E-01
9.360060060060067E-02	1.066512991078071E+00
9.538138138138146E-02	1.140599525181187E+00
9.716216216216224E-02	1.220091259373021E+00
9.894294294294302E-02	1.301366210628203E+00
1.007237237237238E-01	1.380574742192493E+00
1.025045045045046E-01	1.469132619904030E+00
1.042852852852854E-01	1.555556493264248E+00
1.060660660660662E-01	1.643628445166087E+00
1.078468468468469E-01	1.737350059780965E+00
1.096276276276277E-01	1.832757416655113E+00
1.114084084084085E-01	1.929813380114410E+00
1.131891891891893E-01	2.028480482450050E+00
1.149699699699701E-01	2.128720935699221E+00
1.167507507507509E-01	2.234798518514253E+00
1.185315315315316E-01	2.342476128450926E+00
1.203123123123124E-01	2.451713321602710E+00
1.220930930930932E-01	2.562469371608586E+00
1.238738738738740E-01	2.674703279287314E+00
1.256546546546548E-01	2.788373781901555E+00
1.274354354354355E-01	2.908044650231204E+00
1.292162162162163E-01	3.029166226196139E+00
1.309969969969971E-01	3.151694688634507E+00
1.327777777777779E-01	3.280337198612415E+00
1.345585585585587E-01	3.405594227580877E+00
1.363393393393394E-01	3.536970310314246E+00
1.381201201201202E-01	3.669667646448488E+00
1.399009009009010E-01	3.802404843601835E+00
1.416816816816818E-01	3.940084678757103E+00
1.434624624624626E-01	4.078989793069468E+00
1.452432432432434E-01	4.221608580880002E+00
1.470240240240241E-01	4.365399658300703E+00
1.488048048048049E-01	4.512893923252705E+00
1.505855855855857E-01	4.661503831456230E+00
1.523663663663665E-01	4.811178398284028E+00
1.541471471471473E-01	4.964510690358111E+00
1.559279279279281E-01	5.121511352400830E+00
1.577087087087088E-01	5.279503695664516E+00
1.594894894894896E-01	5.438434114350002E+00
1.612702702702704E-01	5.600974341138681E+00
1.630510510510512E-01	5.767129195169673E+00
1.648318318318320E-01	5.934137034529613E+00
1.666126126126128E-01	6.101941660122520E+00
1.683933933933935E-01	6.273289077889331E+00
1.701741741741743E-01	6.448178153601475E+00
1.719549549549551E-01	6.623766688254818E+00
1.737357357357359E-01	6.799995917009255E+00
1.755165165165167E-01	6.979681518522739E+00
1.772972972972975E-01	7.162816277116235E+00
1.790780780780782E-01	7.346482041772106E+00
1.808588588588590E-01	7.533543169902259E+00
1.826396396396398E-01	7.723987418942670E+00
1.844204204204206E-01	7.911883931362354E+00
1.862012012012014E-01	8.106043770915221E+00
1.879819819819822E-01	8.300517808608220E+00
1.897627627627629E-01	8.498245735202545E+00
1.915435435435437E-01	8.696187348540661E+00
1.933243243243245E-01	8.897310448736334E+00
1.951051051051053E-01	9.098542918999556E+00
1.968858858858861E-01	9.305941457343124E+00
1.986666666666669E-01	9.510292568284058E+00
2.004474474474476E-01	9.720753435976803E+00
2.022282282282284E-01	9.931128823894596E+00
2.040090090090092E-01	1.014134765151084E+01
2.057897897897900E-01	1.035759147002409E+01
2.075705705705708E-01	1.057358348698472E+01
2.093513513513516E-01	1.079239986642824E+01
2.111321321321323E-01	1.101083954612932E+01
2.129129129129131E-01	1.123199931191721E+01
2.146936936936939E-01	1.145583547673914E+01
2.164744744744747E-01	1.167911022236376E+01
2.182552552552555E-01	1.190494794438428E+01
2.200360360360362E-01	1.213329924195887E+01
2.218168168168170E-01	1.236411243144767E+01
2.235975975975978E-01	1.259410540157251E+01
2.253783783783786E-01	1.282643371633412E+01
2.271591591591594E-01	1.306103985127720E+01
2.289399399399402E-01	1.329461274829282E+01
2.307207207207209E-01	1.353032754471769E+01
2.325015015015017E-01	1.376812080793070E+01
2.342822822822825E-01	1.400792672781972E+01
2.360630630630633E-01	1.424967709796056E+01
2.378438438438441E-01	1.449001972948599E+01
2.396246246246249E-01	1.473215345973949E+01
2.414054054054056E-01	1.497600404807190E+01
2.431861861861864E-01	1.522149481283350E+01
2.449669669669672E-01	1.546854661555881E+01
2.467477477477480E-01	1.571377648946827E+01
2.485285285285288E-01	1.596039640387016E+01
2.503093093093096E-01	1.620832110210813E+01
2.520900900900903E-01	1.645746283884273E+01
2.538708708708711E-01	1.670773136791422E+01
2.556516516516518E-01	1.695903393103026E+01
2.574324324324326E-01	1.720796494004298E+01
2.592132132132133E-01	1.745773716488702E+01
2.609939939939941E-01	1.771156121877902E+01
2.627747747747748E-01	1.796271548242430E+01
2.645555555555556E-01	1.821440613065306E+01
2.663363363363364E-01	1.846322188848535E+01
2.681171171171171E-01	1.871566578250986E+01
2.698978978978979E-01	1.896831937220577E+01
2.716786786786786E-01	1.921777301770408E+01
2.734594594594594E-01	1.946721372168031E+01
2.752402402402401E-01	1.971981054500793E+01
2.770210210210209E-01	1.996886460459882E+01
2.788018018018016E-01	2.021754452854111E+01
2.805825825825824E-01	2.046572504378128E+01
2.823633633633632E-01	2.071001534048128E+01
2.841441441441439E-01	2.095681843672810E+01
2.859249249249247E-01	2.119948383781912E+01
2.877057057057054E-01	2.144438052260921E+01
2.894864864864862E-01	2.168488427839657E+01
2.912672672672669E-01	2.192410449253657E+01
2.930480480480477E-01	2.216190016715973E+01
2.948288288288284E-01	2.239812788482459E+01
2.966096096096092E-01	2.262945225800786E+01
2.983903903903899E-01	2.286211591775191E+01
3.001711711711707E-01	2.308960197447777E+01
3.019519519519515E-01	2.331179595731601E+01
3.037327327327322E-01	2.353486347384296E+01
3.055135135135130E-01	2.375235755275980E+01
3.072942942942937E-01	2.396727477666809E+01
3.090750750750745E-01	2.417945666642527E+01
3.108558558558552E-01	2.438566220580560E+01
3.126366366366360E-01	2.458884139443444E+01
3.144174174174167E-01	2.478578363943961E+01
3.161981981981975E-01	2.497864829262426E+01
3.179789789789783E-01	2.516728327667261E+01
3.197597597597590E-01	2.534928996786221E+01
3.215405405405398E-01	2.552604425144000E+01
3.233213213213205E-01	2.569592897329085E+01
3.251021021021013E-01	2.586030238226704E+01
