# barionic density (fm^{-3}), neutron chemical potential (MeV)
1.000000000000000E-03	9.393562948202496E+02
1.666555518506169E-03	9.392776938945041E+02
2.333111037012337E-03	9.391387347570226E+02
2.999666555518506E-03	9.389637439060003E+02
3.666222074024675E-03	9.387644535111419E+02
4.332777592530843E-03	9.385476479514840E+02
4.999333111037012E-03	9.383176901768556E+02
5.665888629543181E-03	9.380775917897059E+02
6.332444148049349E-03	9.378295389194697E+02
6.998999666555518E-03	9.375751804247172E+02
7.665555185061687E-03	9.373157972893695E+02
8.332110703567855E-03	9.370524087907509E+02
8.998666222074025E-03	9.367858417127773E+02
9.665221740580194E-03	9.365167780630494E+02
1.033177725908636E-02	9.362457879687372E+02
1.099833277759253E-02	9.359733538009158E+02
1.166488829609870E-02	9.356998877350876E+02
1.233144381460487E-02	9.354257455256651E+02
1.299799933311104E-02	9.351512361962192E+02
1.366455485161721E-02	9.348766300571099E+02
1.433111037012338E-02	9.346021654665103E+02
1.499766588862955E-02	9.343280533685784E+02
1.566422140713572E-02	9.340544813797358E+02
1.633077692564189E-02	9.337816173823581E+02
1.699733244414806E-02	9.335096120115611E+02
1.766388796265422E-02	9.332386009355749E+02
1.833044348116039E-02	9.329687068500297E+02
1.899699899966656E-02	9.327000408269301E+02
1.966355451817273E-02	9.324327039370148E+02
2.033011003667889E-02	9.321667884129475E+02
2.099666555518506E-02	9.319023783889149E+02
2.166322107369123E-02	9.316395507617269E+02
2.232977659219740E-02	9.313783762813290E+02
2.299633211070357E-02	9.311189197697880E+02
2.366288762920973E-02	9.308612409475053E+02
2.432944314771590E-02	9.306053949316041E+02
2.499599866622207E-02	9.303514323313058E+02
2.566255418472824E-02	9.300994001522364E+02
2.632910970323440E-02	9.298493417112381E+02
2.699566522174057E-02	9.296012971151017E+02
2.766222074024674E-02	9.293553034486118E+02
2.832877625875291E-02	9.291113951914201E+02
2.899533177725908E-02	9.288696041807673E+02
2.966188729576524E-02	9.286299601527634E+02
3.032844281427141E-02	9.283924904924014E+02
3.099499833277758E-02	9.281572206526523E+02
3.166155385128375E-02	9.279241743010069E+02
3.232810936978991E-02	9.276933734525876E+02
3.299466488829608E-02	9.274648384415881E+02
3.366122040680225E-02	9.272385881175742E+02
3.432777592530842E-02	9.270146399893439E+02
3.499433144381459E-02	9.267930103173953E+02
3.566088696232075E-02	9.265737140919326E+02
3.632744248082692E-02	9.263567652390692E+02
3.699399799933309E-02	9.261421765643981E+02
3.766055351783926E-02	9.259299599045644E+02
3.832710903634542E-02	9.257201262309065E+02
3.899366455485159E-02	9.255126854925350E+02
3.966022007335776E-02	9.253076469671892E+02
4.032677559186393E-02	9.251050190536677E+02
4.099333111037010E-02	9.249048094447148E+02
4.165988662887626E-02	9.247070251686878E+02
4.232644214738243E-02	9.245116725431972E+02
4.299299766588860E-02	9.243187572964564E+02
4.365955318439477E-02	9.241282845158854E+02
4.432610870290093E-02	9.239402588922621E+02
4.499266422140710E-02	9.237546843238239E+02
4.565921973991327E-02	9.235715644966070E+02
4.632577525841944E-02	9.233909023575474E+02
4.699233077692561E-02	9.232127006061303E+02
4.765888629543177E-02	9.230369613771680E+02
4.832544181393794E-02	9.228636864320183E+02
4.899199733244411E-02	9.226928771785343E+02
4.965855285095028E-02	9.225245346050194E+02
5.032510836945644E-02	9.223586593404315E+02
5.099166388796261E-02	9.221952517134469E+02
5.165821940646878E-02	9.220343116834589E+02
5.232477492497495E-02	9.218758389401868E+02
5.299133044348112E-02	9.217198328753366E+02
5.365788596198728E-02	9.215662925113052E+02
5.432444148049345E-02	9.214152167252963E+02
5.499099699899962E-02	9.212666040496704E+02
5.565755251750579E-02	9.211204527678608E+02
5.632410803601196E-02	9.209767609673052E+02
5.699066355451812E-02	9.208355264650691E+02
5.765721907302429E-02	9.206967469019447E+02
5.832377459153046E-02	9.205604196671483E+02
5.899033011003663E-02	9.204265419492615E+02
5.965688562854279E-02	9.202951107444911E+02
6.032344114704896E-02	9.201661229066810E+02
6.098999666555513E-02	9.200395750283379E+02
6.165655218406130E-02	9.199154635742728E+02
6.232310770256747E-02	9.197937848462064E+02
6.298966322107363E-02	9.196745349472085E+02
