# barionic density, mass
1.000000000000000E-03	3.987814239730836E+02
2.780780780780781E-03	3.976217571640016E+02
4.561561561561562E-03	3.964773491287232E+02
6.342342342342344E-03	3.953176823196411E+02
8.123123123123124E-03	3.941580155105590E+02
9.903903903903905E-03	3.929983487014771E+02
1.168468468468469E-02	3.918539406661987E+02
1.346546546546547E-02	3.906942738571167E+02
1.524624624624625E-02	3.895346070480347E+02
1.702702702702703E-02	3.883901990127564E+02
1.880780780780781E-02	3.872305322036743E+02
2.058858858858859E-02	3.860708653945923E+02
2.236936936936937E-02	3.849264573593140E+02
2.415015015015015E-02	3.837667905502319E+02
2.593093093093093E-02	3.826071237411498E+02
2.771171171171171E-02	3.814474569320679E+02
2.949249249249249E-02	3.802877901229858E+02
3.127327327327327E-02	3.791281233139039E+02
3.305405405405405E-02	3.779684565048218E+02
3.483483483483484E-02	3.767935309219361E+02
3.661561561561562E-02	3.756338641128540E+02
3.839639639639640E-02	3.744741973037719E+02
4.017717717717718E-02	3.732992717208863E+02
4.195795795795797E-02	3.721396049118042E+02
4.373873873873875E-02	3.709646793289185E+02
4.551951951951953E-02	3.697897537460328E+02
4.730030030030032E-02	3.686148281631470E+02
4.908108108108110E-02	3.674399025802613E+02
5.086186186186188E-02	3.662649769973756E+02
5.264264264264266E-02	3.650900514144898E+02
5.442342342342345E-02	3.639151258316040E+02
5.620420420420423E-02	3.627249414749145E+02
5.798498498498501E-02	3.615500158920288E+02
5.976576576576580E-02	3.603598315353394E+02
6.154654654654658E-02	3.591696471786499E+02
6.332732732732736E-02	3.579794628219605E+02
6.510810810810815E-02	3.567892784652711E+02
6.688888888888893E-02	3.555990941085815E+02
6.866966966966971E-02	3.544089097518921E+02
7.045045045045049E-02	3.532034666213989E+02
7.223123123123128E-02	3.520132822647095E+02
7.401201201201206E-02	3.508078391342164E+02
7.579279279279284E-02	3.496023960037231E+02
7.757357357357363E-02	3.484122116470337E+02
7.935435435435441E-02	3.471915097427368E+02
8.113513513513519E-02	3.459860666122437E+02
8.291591591591597E-02	3.447806234817506E+02
8.469669669669676E-02	3.435599215774537E+02
8.647747747747754E-02	3.423544784469605E+02
8.825825825825832E-02	3.411337765426636E+02
9.003903903903911E-02	3.399130746383668E+02
9.181981981981989E-02	3.386923727340699E+02
9.360060060060067E-02	3.374564120559693E+02
9.538138138138146E-02	3.362357101516725E+02
9.716216216216224E-02	3.349997494735718E+02
9.894294294294302E-02	3.337637887954712E+02
1.007237237237238E-01	3.325430868911743E+02
1.025045045045046E-01	3.312918674392700E+02
1.042852852852854E-01	3.300559067611695E+02
1.060660660660662E-01	3.288199460830689E+02
1.078468468468469E-01	3.275687266311646E+02
1.096276276276277E-01	3.263175071792602E+02
1.114084084084085E-01	3.250662877273560E+02
1.131891891891893E-01	3.238150682754516E+02
1.149699699699701E-01	3.225638488235475E+02
1.167507507507509E-01	3.212973705978394E+02
1.185315315315316E-01	3.200308923721313E+02
1.203123123123124E-01	3.187644141464234E+02
1.220930930930932E-01	3.174979359207153E+02
1.238738738738740E-01	3.162314576950073E+02
1.256546546546548E-01	3.149649794692994E+02
1.274354354354355E-01	3.136832424697876E+02
1.292162162162163E-01	3.124015054702759E+02
1.309969969969971E-01	3.111197684707641E+02
1.327777777777779E-01	3.098227726974487E+02
1.345585585585587E-01	3.085410356979370E+02
1.363393393393394E-01	3.072440399246217E+02
1.381201201201202E-01	3.059470441513063E+02
1.399009009009010E-01	3.046538630714417E+02
1.416816816816818E-01	3.033492379112244E+02
1.434624624624626E-01	3.020446127510072E+02
1.452432432432434E-01	3.007323582038879E+02
1.470240240240241E-01	2.994201036567688E+02
1.488048048048049E-01	2.981002197227478E+02
1.505855855855857E-01	2.967803357887268E+02
1.523663663663665E-01	2.954604518547059E+02
1.541471471471473E-01	2.941329385337830E+02
1.559279279279281E-01	2.927977958259583E+02
1.577087087087088E-01	2.914626531181336E+02
1.594894894894896E-01	2.901275104103089E+02
1.612702702702704E-01	2.887847383155823E+02
1.630510510510512E-01	2.874343368339539E+02
1.648318318318320E-01	2.860839353523255E+02
1.666126126126128E-01	2.847335338706970E+02
1.683933933933935E-01	2.833755030021668E+02
1.701741741741743E-01	2.820098427467346E+02
1.719549549549551E-01	2.806441824913025E+02
1.737357357357359E-01	2.792785222358704E+02
1.755165165165167E-01	2.779052325935364E+02
1.772972972972975E-01	2.765243135643005E+02
1.790780780780782E-01	2.751433945350647E+02
1.808588588588590E-01	2.737548461189270E+02
1.826396396396398E-01	2.723586683158874E+02
1.844204204204206E-01	2.709701198997498E+02
1.862012012012014E-01	2.695663127098084E+02
1.879819819819822E-01	2.681625055198670E+02
1.897627627627629E-01	2.667510689430237E+02
1.915435435435437E-01	2.653396323661804E+02
1.933243243243245E-01	2.639205664024353E+02
1.951051051051053E-01	2.625015004386902E+02
1.968858858858861E-01	2.610671757011414E+02
1.986666666666669E-01	2.596404803504944E+02
2.004474474474476E-01	2.581985262260437E+02
2.022282282282284E-01	2.567565721015930E+02
2.040090090090092E-01	2.553146179771423E+02
2.057897897897900E-01	2.538574050788879E+02
2.075705705705708E-01	2.524001921806336E+02
2.093513513513516E-01	2.509353498954773E+02
2.111321321321323E-01	2.494705076103210E+02
2.129129129129131E-01	2.479980359382629E+02
2.146936936936939E-01	2.465179348793030E+02
2.164744744744747E-01	2.450378338203430E+02
2.182552552552555E-01	2.435501033744812E+02
2.200360360360362E-01	2.420547435417175E+02
2.218168168168170E-01	2.405517543220520E+02
2.235975975975978E-01	2.390487651023864E+02
