# barionic density, thermodynamic_potential 
1.025275275275275E-02	4.553871409668318E+01
1.050550550550551E-02	4.670431669994741E+01
1.075825825825826E-02	4.786941563850178E+01
1.101101101101101E-02	4.903401217238570E+01
1.126376376376376E-02	4.948216724097256E+01
1.151651651651652E-02	5.064581437922061E+01
1.176926926926927E-02	5.180896320036845E+01
1.202202202202202E-02	5.297161475672328E+01
1.227477477477477E-02	5.413377005536131E+01
1.252752752752753E-02	5.529543006031236E+01
1.278028028028028E-02	5.645659569459895E+01
1.303303303303303E-02	5.761726784214534E+01
1.328578578578579E-02	5.877744734955559E+01
1.353853853853854E-02	5.993713502777837E+01
1.379129129129129E-02	6.109633165367541E+01
1.404404404404404E-02	6.225503797148849E+01
1.429679679679680E-02	6.269811851412032E+01
1.454954954954955E-02	6.385590526397391E+01
1.480230230230230E-02	6.501320437427876E+01
1.505505505505505E-02	6.617001647102461E+01
1.530780780780781E-02	6.732634215374674E+01
1.556056056056056E-02	6.848218199654821E+01
1.581331331331331E-02	6.963753654908123E+01
1.606606606606607E-02	7.079240633745667E+01
1.631881881881882E-02	7.194679186511985E+01
1.657157157157158E-02	7.310069361367096E+01
1.682432432432433E-02	7.425411204365764E+01
1.707707707707708E-02	7.540704759531081E+01
1.732982982982984E-02	7.584524815827263E+01
1.758258258258259E-02	7.699728508522821E+01
1.783533533533535E-02	7.814884094926083E+01
1.808808808808810E-02	7.929991611557716E+01
1.834084084084086E-02	8.045051093229449E+01
1.859359359359361E-02	8.160062573100095E+01
1.884634634634636E-02	8.275026082728346E+01
1.909909909909912E-02	8.389941652123252E+01
1.935185185185187E-02	8.504809309792336E+01
1.960460460460463E-02	8.619629082788015E+01
1.985735735735738E-02	8.734400996751720E+01
2.011011011011014E-02	8.777788783618416E+01
2.036286286286289E-02	8.892472265125525E+01
2.061561561561565E-02	9.007108016902384E+01
2.086836836836840E-02	9.121696059317765E+01
2.112112112112115E-02	9.236236411525442E+01
2.137387387387391E-02	9.350729091498442E+01
2.162662662662666E-02	9.465174116061962E+01
2.187937937937942E-02	9.579571500924703E+01
2.213213213213217E-02	9.693921260709749E+01
2.238488488488493E-02	9.808223408983849E+01
2.263763763763768E-02	9.922477958284708E+01
2.289039039039044E-02	1.003668492014931E+02
2.314314314314319E-02	1.007961121330563E+02
2.339589589589594E-02	1.019373092456844E+02
