# barionic density, fermi momentum
1.025275275275275E-02	1.052595418361464E+02
1.050550550550551E-02	1.061174891141978E+02
1.075825825825826E-02	1.069617834750097E+02
1.101101101101101E-02	1.077929554506579E+02
1.126376376376376E-02	1.086115033377878E+02
1.151651651651652E-02	1.094178958308967E+02
1.176926926926927E-02	1.102125743877922E+02
1.202202202202202E-02	1.109959553595992E+02
1.227477477477477E-02	1.117684319131798E+02
1.252752752752753E-02	1.125303757700325E+02
1.278028028028028E-02	1.132821387825173E+02
1.303303303303303E-02	1.140240543655256E+02
1.328578578578579E-02	1.147564387993806E+02
1.353853853853854E-02	1.154795924177686E+02
1.379129129129129E-02	1.161938006927920E+02
1.404404404404404E-02	1.168993352277638E+02
1.429679679679680E-02	1.175964546671025E+02
1.454954954954955E-02	1.182854055315815E+02
1.480230230230230E-02	1.189664229862442E+02
1.505505505505505E-02	1.196397315474620E+02
1.530780780780781E-02	1.203055457348953E+02
1.556056056056056E-02	1.209640706734854E+02
1.581331331331331E-02	1.216155026500516E+02
1.606606606606607E-02	1.222600296285861E+02
1.631881881881882E-02	1.228978317279082E+02
1.657157157157158E-02	1.235290816649667E+02
1.682432432432433E-02	1.241539451667437E+02
1.707707707707708E-02	1.247725813534209E+02
1.732982982982984E-02	1.253851430952069E+02
1.758258258258259E-02	1.259917773449914E+02
1.783533533533535E-02	1.265926254487881E+02
1.808808808808810E-02	1.271878234357401E+02
1.834084084084086E-02	1.277775022892992E+02
1.859359359359361E-02	1.283617882010444E+02
1.884634634634636E-02	1.289408028084680E+02
1.909909909909912E-02	1.295146634179461E+02
1.935185185185187E-02	1.300834832139959E+02
1.960460460460463E-02	1.306473714558344E+02
1.985735735735738E-02	1.312064336621590E+02
2.011011011011014E-02	1.317607717849983E+02
2.036286286286289E-02	1.323104843734074E+02
2.061561561561565E-02	1.328556667277193E+02
2.086836836836840E-02	1.333964110450056E+02
2.112112112112115E-02	1.339328065563486E+02
2.137387387387391E-02	1.344649396564767E+02
2.162662662662666E-02	1.349928940262730E+02
2.187937937937942E-02	1.355167507486284E+02
2.213213213213217E-02	1.360365884180721E+02
2.238488488488493E-02	1.365524832445807E+02
2.263763763763768E-02	1.370645091519384E+02
2.289039039039044E-02	1.375727378709902E+02
2.314314314314319E-02	1.380772390281067E+02
2.339589589589594E-02	1.385780802291574E+02
2.364864864864870E-02	1.390753271392642E+02
2.390140140140145E-02	1.395690435585916E+02
2.415415415415421E-02	1.400592914944091E+02
2.440690690690696E-02	1.405461312296470E+02
2.465965965965972E-02	1.410296213881502E+02
2.491241241241247E-02	1.415098189968209E+02
2.516516516516523E-02	1.419867795448292E+02
2.541791791791798E-02	1.424605570400570E+02
2.567067067067073E-02	1.429312040629321E+02
2.592342342342349E-02	1.433987718177953E+02
2.617617617617624E-02	1.438633101819390E+02
2.642892892892900E-02	1.443248677524424E+02
2.668168168168175E-02	1.447834918909229E+02
2.693443443443451E-02	1.452392287663158E+02
2.718718718718726E-02	1.456921233957859E+02
2.743993993994001E-02	1.461422196838695E+02
2.769269269269277E-02	1.465895604599393E+02
2.794544544544552E-02	1.470341875140784E+02
2.819819819819828E-02	1.474761416314436E+02
2.845095095095103E-02	1.479154626251968E+02
2.870370370370379E-02	1.483521893680745E+02
2.895645645645654E-02	1.487863598226637E+02
2.920920920920930E-02	1.492180110704479E+02
2.946196196196205E-02	1.496471793396843E+02
2.971471471471480E-02	1.500739000321672E+02
2.996746746746756E-02	1.504982077489322E+02
3.022022022022031E-02	1.509201363149518E+02
3.047297297297307E-02	1.513397188028695E+02
3.072572572572582E-02	1.517569875558178E+02
3.097847847847858E-02	1.521719742093623E+02
3.123123123123133E-02	1.525847097126132E+02
3.148398398398408E-02	1.529952243485410E+02
3.173673673673683E-02	1.534035477535329E+02
3.198948948948958E-02	1.538097089362253E+02
3.224224224224233E-02	1.542137362956424E+02
3.249499499499509E-02	1.546156576386743E+02
3.274774774774784E-02	1.550155001969207E+02
3.300050050050059E-02	1.554132906429310E+02
3.325325325325334E-02	1.558090551058645E+02
3.350600600600609E-02	1.562028191865968E+02
3.375875875875884E-02	1.565946079722955E+02
3.401151151151159E-02	1.569844460504881E+02
3.426426426426434E-02	1.573723575226434E+02
3.451701701701709E-02	1.577583660172860E+02
3.476976976976984E-02	1.581424947026638E+02
3.502252252252260E-02	1.585247662989875E+02
3.527527527527535E-02	1.589052030902582E+02
3.552802802802810E-02	1.592838269357002E+02
3.578078078078085E-02	1.596606592808159E+02
3.603353353353360E-02	1.600357211680767E+02
3.628628628628635E-02	1.604090332472648E+02
3.653903903903910E-02	1.607806157854795E+02
3.679179179179185E-02	1.611504886768211E+02
3.704454454454460E-02	1.615186714517660E+02
3.729729729729735E-02	1.618851832862424E+02
3.755005005005010E-02	1.622500430104207E+02
3.780280280280286E-02	1.626132691172284E+02
3.805555555555561E-02	1.629748797705995E+02
3.830830830830836E-02	1.633348928134685E+02
3.856106106106111E-02	1.636933257755199E+02
3.881381381381386E-02	1.640501958806998E+02
3.906656656656661E-02	1.644055200545010E+02
3.931931931931936E-02	1.647593149310274E+02
3.957207207207211E-02	1.651115968598482E+02
3.982482482482486E-02	1.654623819126467E+02
4.007757757757761E-02	1.658116858896744E+02
4.033033033033036E-02	1.661595243260139E+02
4.058308308308312E-02	1.665059124976599E+02
4.083583583583587E-02	1.668508654274237E+02
4.108858858858862E-02	1.671943978906674E+02
4.134134134134137E-02	1.675365244208738E+02
4.159409409409412E-02	1.678772593150577E+02
4.184684684684687E-02	1.682166166390244E+02
4.209959959959962E-02	1.685546102324795E+02
4.235235235235237E-02	1.688912537139966E+02
4.260510510510512E-02	1.692265604858469E+02
4.285785785785787E-02	1.695605437386943E+02
4.311061061061063E-02	1.698932164561633E+02
4.336336336336338E-02	1.702245914192800E+02
4.361611611611613E-02	1.705546812107951E+02
4.386886886886888E-02	1.708834982193876E+02
4.412162162162163E-02	1.712110546437576E+02
