# barionic density, energy density per particle 
1.025275275275275E-02	-3.524728999500160E+05
1.050550550550551E-02	-3.440167214620681E+05
1.075825825825826E-02	-3.359578918606666E+05
1.101101101101101E-02	-3.282690479300502E+05
1.126376376376376E-02	-3.209253687443085E+05
1.151651651651652E-02	-3.139039612120794E+05
1.176926926926927E-02	-3.071841428055919E+05
1.202202202202202E-02	-3.007468913021633E+05
1.227477477477477E-02	-2.945747512514357E+05
1.252752752752753E-02	-2.886516759206447E+05
1.278028028028028E-02	-2.829628879947920E+05
1.303303303303303E-02	-2.774947564856918E+05
1.328578578578579E-02	-2.722346876913531E+05
1.353853853853854E-02	-2.671710283695448E+05
1.379129129129129E-02	-2.622929795585903E+05
1.404404404404404E-02	-2.575905197040645E+05
1.429679679679680E-02	-2.530543359397472E+05
1.454954954954955E-02	-2.486757625312597E+05
1.480230230230230E-02	-2.444467256262461E+05
1.505505505505505E-02	-2.403596935699560E+05
1.530780780780781E-02	-2.364076321429813E+05
1.556056056056056E-02	-2.325839641614871E+05
1.581331331331331E-02	-2.288825329518379E+05
1.606606606606607E-02	-2.252975692729541E+05
1.631881881881882E-02	-2.218236613125980E+05
1.657157157157158E-02	-2.184557274293992E+05
1.682432432432433E-02	-2.151889913518758E+05
1.707707707707708E-02	-2.120189595798904E+05
1.732982982982984E-02	-2.089414007636882E+05
1.758258258258259E-02	-2.059523268615203E+05
1.783533533533535E-02	-2.030479758994135E+05
1.808808808808810E-02	-2.002248804435387E+05
1.834084084084086E-02	-1.974795159767905E+05
1.859359359359361E-02	-1.948087933928003E+05
1.884634634634636E-02	-1.922097094927234E+05
1.909909909909912E-02	-1.896794200538709E+05
1.935185185185187E-02	-1.872152294477904E+05
1.960460460460463E-02	-1.848145810614424E+05
1.985735735735738E-02	-1.824750484499187E+05
2.011011011011014E-02	-1.801943271563427E+05
2.036286286286289E-02	-1.779702271409816E+05
2.061561561561565E-02	-1.758006657672854E+05
2.086836836836840E-02	-1.736836612976381E+05
2.112112112112115E-02	-1.716173268561198E+05
2.137387387387391E-02	-1.695998648196256E+05
2.162662662662666E-02	-1.676295616022937E+05
2.187937937937942E-02	-1.657047828014412E+05
2.213213213213217E-02	-1.638239686761055E+05
2.238488488488493E-02	-1.619856299319043E+05
2.263763763763768E-02	-1.601883437882728E+05
2.289039039039044E-02	-1.584307503062518E+05
2.314314314314319E-02	-1.567115489569092E+05
2.339589589589594E-02	-1.550294954121955E+05
2.364864864864870E-02	-1.533833985415937E+05
2.390140140140145E-02	-1.517721175993291E+05
2.415415415415421E-02	-1.501945595881801E+05
2.440690690690696E-02	-1.486495941231233E+05
2.465965965965972E-02	-1.471363818292325E+05
2.491241241241247E-02	-1.456538759915409E+05
2.516516516516523E-02	-1.442011513504982E+05
2.541791791791798E-02	-1.427773194499114E+05
2.567067067067073E-02	-1.413815268251046E+05
2.592342342342349E-02	-1.400129532970715E+05
2.617617617617624E-02	-1.386708103654568E+05
2.642892892892900E-02	-1.373543396937503E+05
2.668168168168175E-02	-1.360628116805794E+05
2.693443443443451E-02	-1.347955241114426E+05
2.718718718718726E-02	-1.335518008856523E+05
2.743993993994001E-02	-1.323309908136345E+05
2.769269269269277E-02	-1.311324664800920E+05
2.794544544544552E-02	-1.299556231688603E+05
2.819819819819828E-02	-1.287998778455865E+05
2.845095095095103E-02	-1.276646681946338E+05
2.870370370370379E-02	-1.265494517068704E+05
2.895645645645654E-02	-1.254537048152335E+05
2.920920920920930E-02	-1.243769220751736E+05
2.946196196196205E-02	-1.233185339199277E+05
2.971471471471480E-02	-1.222782318529003E+05
2.996746746746756E-02	-1.212554787611237E+05
3.022022022022031E-02	-1.202498343015942E+05
3.047297297297307E-02	-1.192608727410629E+05
3.072572572572582E-02	-1.182881823551224E+05
3.097847847847858E-02	-1.173313648567102E+05
3.123123123123133E-02	-1.163900348523640E+05
3.148398398398408E-02	-1.154638193246672E+05
3.173673673673683E-02	-1.145523571394258E+05
3.198948948948958E-02	-1.136552985762090E+05
3.224224224224233E-02	-1.127722240482390E+05
3.249499499499509E-02	-1.119029670667645E+05
3.274774774774784E-02	-1.110471286579989E+05
3.300050050050059E-02	-1.102044004859985E+05
3.325325325325334E-02	-1.093744835895404E+05
3.350600600600609E-02	-1.085570880285263E+05
3.375875875875884E-02	-1.077519325462707E+05
3.401151151151159E-02	-1.069587442468472E+05
3.426426426426434E-02	-1.061771779056208E+05
3.451701701701709E-02	-1.054071372583364E+05
3.476976976976984E-02	-1.046482922539060E+05
3.502252252252260E-02	-1.039004004877896E+05
3.527527527527535E-02	-1.031632265031294E+05
3.552802802802810E-02	-1.024365415436109E+05
3.578078078078085E-02	-1.017201233167981E+05
3.603353353353360E-02	-1.010136757773090E+05
3.628628628628635E-02	-1.003171489292783E+05
3.653903903903910E-02	-9.963025849971994E+04
3.679179179179185E-02	-9.895280587715385E+04
3.704454454454460E-02	-9.828459787074353E+04
3.729729729729735E-02	-9.762544652662234E+04
3.755005005005010E-02	-9.697508929271570E+04
3.780280280280286E-02	-9.633350754421076E+04
3.805555555555561E-02	-9.570044829061405E+04
3.830830830830836E-02	-9.507574283246661E+04
3.856106106106111E-02	-9.445922689350847E+04
3.881381381381386E-02	-9.385066108981818E+04
3.906656656656661E-02	-9.325004839753824E+04
3.931931931931936E-02	-9.265715752229237E+04
3.957207207207211E-02	-9.207184049507728E+04
3.982482482482486E-02	-9.149395310344256E+04
4.007757757757761E-02	-9.092327565830370E+04
4.033033033033036E-02	-9.035982939748063E+04
4.058308308308312E-02	-8.980340151164128E+04
