# chemical potential, pressure
4.017141423701175E+02	2.514743153824384E-03
4.034172026355798E+02	1.171503607747582E-02
4.045385029886484E+02	2.390304978871427E-02
4.053638998102825E+02	3.733635465641783E-02
4.060137400652300E+02	5.137940933127538E-02
4.065396723646281E+02	6.553543755853752E-02
4.069865523633224E+02	7.996423676286213E-02
4.073444779250348E+02	9.344330334488404E-02
4.076417598238028E+02	1.062004526938836E-01
4.079028197397876E+02	1.188091830858866E-01
4.081060436608364E+02	1.297215704835253E-01
4.082718595399386E+02	1.394899977781279E-01
4.084193200498419E+02	1.489837780004564E-01
4.085234224902334E+02	1.562655420457304E-01
4.086017484289185E+02	1.621579756833853E-01
4.086569456288686E+02	1.666030545211470E-01
4.086912648126361E+02	1.695514800594538E-01
4.087066393236200E+02	1.709614120204606E-01
4.087047452202070E+02	1.707974483756516E-01
4.086729788766156E+02	1.675597458338416E-01
4.086408092067716E+02	1.640933187773044E-01
4.085952678957773E+02	1.589782791679681E-01
4.085234305492547E+02	1.505177761096093E-01
4.084541374412276E+02	1.419902298007401E-01
4.083603648174958E+02	1.299564070154702E-01
4.082567986603156E+02	1.160906713321310E-01
4.081441137072430E+02	1.003897441087247E-01
4.080229251860487E+02	8.285267015935460E-02
4.078937960404086E+02	6.348061928201787E-02
4.077572430594139E+02	4.227671147373258E-02
4.076137421083152E+02	1.924586228005865E-02
4.074501487173285E+02	-7.895459425071749E-03
4.072940763630795E+02	-3.462425652833190E-02
4.071187735187822E+02	-6.557645036855320E-02
4.069381750234057E+02	-9.844958463827425E-02
4.067526081332313E+02	-1.332300673234386E-01
4.065623786601249E+02	-1.699031462426319E-01
4.063677729439409E+02	-2.084529819462659E-01
4.061690595966398E+02	-2.488627140651261E-01
4.059532149383365E+02	-2.939204251529191E-01
4.057470668323849E+02	-3.380577883149272E-01
4.055243251237803E+02	-3.869290854722749E-01
4.052984773207017E+02	-4.377064865170723E-01
4.050828473777257E+02	-4.873130584278442E-01
4.048382526260014E+02	-5.448880928643121E-01
4.046042447105564E+02	-6.012447604402951E-01
4.043678701772841E+02	-6.594125271694793E-01
4.041163188546367E+02	-7.226619450443650E-01
4.038757276206122E+02	-7.844340256556279E-01
4.036203368652349E+02	-8.513527803393117E-01
4.033632592793289E+02	-9.200935559788377E-01
4.031046289259199E+02	-9.906271261233996E-01
4.028317914744921E+02	-1.066512991078071E+00
4.025704726325210E+02	-1.140599525181187E+00
4.022952630778212E+02	-1.220091259373021E+00
4.020190581064035E+02	-1.301366210628203E+00
4.017545959806564E+02	-1.380574742192493E+00
4.014640906891542E+02	-1.469132619904030E+00
4.011855322597920E+02	-1.555556493264248E+00
4.009063869278016E+02	-1.643628445166087E+00
4.006142707024591E+02	-1.737350059780965E+00
4.003218265537180E+02	-1.832757416655113E+00
4.000291407844206E+02	-1.929813380114410E+00
3.997362967098483E+02	-2.028480482450050E+00
3.994433748168042E+02	-2.128720935699221E+00
3.991381698348291E+02	-2.234798518514253E+00
3.988331180127698E+02	-2.342476128450926E+00
3.985282923948462E+02	-2.451713321602710E+00
3.982237637420802E+02	-2.562469371608586E+00
3.979196006447638E+02	-2.674703279287314E+00
3.976158696277770E+02	-2.788373781901555E+00
3.973005877828873E+02	-2.908044650231204E+00
3.969859444688525E+02	-3.029166226196139E+00
3.966720008272287E+02	-3.151694688634507E+00
3.963468884647177E+02	-3.280337198612415E+00
3.960345608516647E+02	-3.405594227580877E+00
3.957112589746693E+02	-3.536970310314246E+00
3.953889657399337E+02	-3.669667646448488E+00
3.950706764512479E+02	-3.802404843601835E+00
3.947446869925824E+02	-3.940084678757103E+00
3.944199038783664E+02	-4.078989793069468E+00
3.940905549788683E+02	-4.221608580880002E+00
3.937625521682217E+02	-4.365399658300703E+00
3.934301624179222E+02	-4.512893923252705E+00
3.930992546078156E+02	-4.661503831456230E+00
3.927698745167986E+02	-4.811178398284028E+00
3.924363486200564E+02	-4.964510690358111E+00
3.920987836867871E+02	-5.121511352400830E+00
3.917629621672846E+02	-5.279503695664516E+00
3.914289263900600E+02	-5.438434114350002E+00
3.910910841859730E+02	-5.600974341138681E+00
3.907495403065038E+02	-5.767129195169673E+00
3.904099899077816E+02	-5.934137034529613E+00
3.900724724294049E+02	-6.101941660122520E+00
3.897314791666090E+02	-6.273289077889331E+00
3.893871134294668E+02	-6.448178153601475E+00
3.890449820088983E+02	-6.623766688254818E+00
3.887051219129754E+02	-6.799995917009255E+00
3.883621100021345E+02	-6.979681518522739E+00
3.880160486252304E+02	-7.162816277116235E+00
3.876724549576326E+02	-7.346482041772106E+00
3.873259716027526E+02	-7.533543169902259E+00
3.869767006839090E+02	-7.723987418942670E+00
3.866354382793323E+02	-7.911883931362354E+00
3.862861772626589E+02	-8.106043770915221E+00
3.859396905239814E+02	-8.300517808608220E+00
3.855907329496599E+02	-8.498245735202545E+00
3.852446613419738E+02	-8.696187348540661E+00
3.848962764239773E+02	-8.897310448736334E+00
3.845508881825095E+02	-9.098542918999556E+00
3.841981594241471E+02	-9.305941457343124E+00
3.838537451918089E+02	-9.510292568284058E+00
3.835021950483560E+02	-9.720753435976803E+00
3.831539086007734E+02	-9.931128823894596E+00
3.828089163535995E+02	-1.014134765151084E+01
3.824571201563047E+02	-1.035759147002409E+01
3.821087755035451E+02	-1.057358348698472E+01
3.817588972715594E+02	-1.079239986642824E+01
3.814125792404629E+02	-1.101083954612932E+01
3.810648854588653E+02	-1.123199931191721E+01
3.807159199275623E+02	-1.145583547673914E+01
3.803707019692876E+02	-1.167911022236376E+01
3.800243707751513E+02	-1.190494794438428E+01
3.796770311947880E+02	-1.213329924195887E+01
3.793287885698257E+02	-1.236411243144767E+01
3.789845610231608E+02	-1.259410540157251E+01
3.786395904455487E+02	-1.282643371633412E+01
3.782939831548030E+02	-1.306103985127720E+01
3.779525796314316E+02	-1.329461274829282E+01
3.776107004711461E+02	-1.353032754471769E+01
3.772684530439199E+02	-1.376812080793070E+01
3.769259452841822E+02	-1.400792672781972E+01
3.765832857015643E+02	-1.424967709796056E+01
3.762451823972376E+02	-1.449001972948599E+01
3.759070910512554E+02	-1.473215345973949E+01
3.755691213385540E+02	-1.497600404807190E+01
3.752313835399733E+02	-1.522149481283350E+01
