0.000000000000000E+00	                 NAN
5.002501250625313E-01	-5.304348048964994E+00
1.000500250125063E+00	-5.008695577987100E+00
1.500750375187594E+00	-4.713042067130094E+00
2.001000500250125E+00	-4.417386996471079E+00
2.501250625312657E+00	-4.121729846107149E+00
3.001500750375188E+00	-3.826070096162056E+00
3.501750875437719E+00	-3.530407226792863E+00
4.002001000500250E+00	-3.234740718196618E+00
4.502251125562782E+00	-2.939070050616996E+00
5.002501250625313E+00	-2.643394704350979E+00
5.502751375687844E+00	-2.347714159755492E+00
6.003001500750376E+00	-2.052027897254075E+00
6.503251625812907E+00	-1.756335397343522E+00
7.003501750875438E+00	-1.460636140600542E+00
7.503751875937970E+00	-1.164929607688409E+00
8.004002001000501E+00	-8.692152793635968E-01
8.504252126063033E+00	-5.734926364824240E-01
9.004502251125565E+00	-2.777611600077048E-01
9.504752376188097E+00	1.797966898461567E-02
1.000500250125063E+01	3.137303692988480E-01
1.050525262631316E+01	6.094914596129088E-01
1.100550275137569E+01	9.052634584716959E-01
1.150575287643823E+01	1.201046884280464E+00
1.200600300150076E+01	1.496842255298231E+00
1.250625312656329E+01	1.792650089631135E+00
1.300650325162582E+01	2.088470905225849E+00
1.350675337668835E+01	2.384305219862942E+00
1.400700350175089E+01	2.680153551150331E+00
1.450725362681342E+01	2.976016416516641E+00
1.500750375187595E+01	3.271894333204655E+00
1.550775387693848E+01	3.567787818264680E+00
1.600800400200102E+01	3.863697388548042E+00
1.650825412706355E+01	4.159623560700437E+00
1.700850425212608E+01	4.455566851155435E+00
1.750875437718861E+01	4.751527776127864E+00
1.800900450225114E+01	5.047506851607311E+00
1.850925462731368E+01	5.343504593351524E+00
1.900950475237621E+01	5.639521516879926E+00
1.950975487743874E+01	5.935558137467028E+00
2.001000500250127E+01	6.231614970135979E+00
2.051025512756381E+01	6.527692529651954E+00
2.101050525262634E+01	6.823791330515743E+00
2.151075537768887E+01	7.119911886957174E+00
2.201100550275140E+01	7.416054712928672E+00
2.251125562781393E+01	7.712220322098764E+00
2.301150575287647E+01	8.008409227845563E+00
2.351175587793900E+01	8.304621943250348E+00
2.401200600300153E+01	8.600858981091109E+00
2.451225612806406E+01	8.897120853836046E+00
2.501250625312660E+01	9.193408073637189E+00
2.551275637818913E+01	9.489721152323936E+00
2.601300650325166E+01	9.786060601396635E+00
2.651325662831419E+01	1.008242693202019E+01
2.701350675337672E+01	1.037882065501761E+01
2.751375687843926E+01	1.067524228086371E+01
2.801400700350179E+01	1.097169231967862E+01
2.851425712856432E+01	1.126817128122151E+01
2.901450725362685E+01	1.156467967488420E+01
2.951475737868939E+01	1.186121800968477E+01
3.001500750375192E+01	1.215778679426128E+01
3.051525762881445E+01	1.245438653686542E+01
3.101550775387698E+01	1.275101774535618E+01
3.151575787893951E+01	1.304768092719363E+01
3.201600800400205E+01	1.334437658943247E+01
3.251625812906457E+01	1.364110523871593E+01
3.301650825412710E+01	1.393786738126938E+01
3.351675837918963E+01	1.423466352289413E+01
3.401700850425216E+01	1.453149416896118E+01
3.451725862931469E+01	1.482835982440496E+01
3.501750875437722E+01	1.512526099371720E+01
3.551775887943975E+01	1.542219818094061E+01
