# barionic density, mass
1.034034034034034E-02	9.175418922119143E+02
1.068068068068068E-02	9.168094708251954E+02
1.102102102102102E-02	9.160770494384767E+02
1.136136136136136E-02	9.153446280517580E+02
1.170170170170170E-02	9.146122066650391E+02
1.204204204204204E-02	9.138797852783205E+02
1.238238238238239E-02	9.131473638916016E+02
1.272272272272273E-02	9.124149425048829E+02
1.306306306306307E-02	9.116825211181642E+02
1.340340340340341E-02	9.109500997314453E+02
1.374374374374375E-02	9.102176783447267E+02
1.408408408408409E-02	9.094852569580080E+02
1.442442442442443E-02	9.087528355712891E+02
1.476476476476477E-02	9.080204141845704E+02
1.510510510510511E-02	9.076542034912111E+02
1.544544544544545E-02	9.069217821044922E+02
1.578578578578579E-02	9.061893607177735E+02
1.612612612612613E-02	9.054569393310549E+02
1.646646646646647E-02	9.047245179443360E+02
1.680680680680681E-02	9.039920965576173E+02
1.714714714714715E-02	9.032596751708986E+02
1.748748748748749E-02	9.025272537841797E+02
1.782782782782784E-02	9.017948323974611E+02
1.816816816816818E-02	9.010624110107422E+02
1.850850850850852E-02	9.003299896240235E+02
1.884884884884886E-02	8.995975682373048E+02
1.918918918918920E-02	8.992313575439453E+02
1.952952952952954E-02	8.984989361572266E+02
1.986986986986988E-02	8.977665147705079E+02
2.021021021021022E-02	8.970340933837890E+02
2.055055055055056E-02	8.963016719970703E+02
2.089089089089090E-02	8.955692506103517E+02
2.123123123123124E-02	8.948368292236328E+02
2.157157157157158E-02	8.941044078369141E+02
2.191191191191192E-02	8.933719864501954E+02
2.225225225225226E-02	8.926395650634765E+02
2.259259259259261E-02	8.919071436767579E+02
2.293293293293295E-02	8.915409329833985E+02
2.327327327327329E-02	8.908085115966799E+02
2.361361361361363E-02	8.900760902099610E+02
2.395395395395397E-02	8.893436688232423E+02
2.429429429429431E-02	8.886112474365236E+02
2.463463463463465E-02	8.878788260498047E+02
2.497497497497499E-02	8.871464046630861E+02
2.531531531531533E-02	8.864139832763674E+02
2.565565565565567E-02	8.856815618896485E+02
2.599599599599601E-02	8.849491405029298E+02
2.633633633633635E-02	8.842167191162112E+02
2.667667667667669E-02	8.838505084228516E+02
2.701701701701703E-02	8.831180870361329E+02
2.735735735735738E-02	8.823856656494142E+02
2.769769769769772E-02	8.816532442626954E+02
2.803803803803806E-02	8.809208228759767E+02
2.837837837837840E-02	8.801884014892580E+02
2.871871871871874E-02	8.794559801025391E+02
2.905905905905908E-02	8.787235587158204E+02
2.939939939939942E-02	8.779911373291015E+02
2.973973973973976E-02	8.772587159423829E+02
3.008008008008010E-02	8.768925052490235E+02
3.042042042042044E-02	8.761600838623049E+02
3.076076076076078E-02	8.754276624755860E+02
3.110110110110112E-02	8.746952410888673E+02
3.144144144144146E-02	8.739628197021486E+02
3.178178178178180E-02	8.732303983154297E+02
3.212212212212214E-02	8.724979769287111E+02
3.246246246246248E-02	8.717655555419922E+02
3.280280280280282E-02	8.710331341552735E+02
3.314314314314316E-02	8.706669234619142E+02
3.348348348348350E-02	8.699345020751953E+02
3.382382382382385E-02	8.692020806884766E+02
3.416416416416419E-02	8.684696593017579E+02
3.450450450450453E-02	8.677372379150390E+02
3.484484484484487E-02	8.670048165283204E+02
3.518518518518521E-02	8.662723951416015E+02
3.552552552552555E-02	8.655399737548828E+02
3.586586586586589E-02	8.648075523681641E+02
3.620620620620623E-02	8.644413416748048E+02
3.654654654654657E-02	8.637089202880859E+02
3.688688688688691E-02	8.629764989013672E+02
