# barionic density, pressure
1.299299299299299E-02	6.216708107556315E+00
1.598598598598599E-02	7.622804176224349E+00
1.897897897897898E-02	9.039257529732424E+00
2.197197197197197E-02	1.043690353609668E+01
2.496496496496497E-02	1.183102621597448E+01
2.795795795795796E-02	1.323297794716177E+01
3.095095095095095E-02	1.461950302619073E+01
3.394394394394395E-02	1.600293869842943E+01
3.693693693693694E-02	1.738343090822497E+01
3.992992992992993E-02	1.876112582907183E+01
4.292292292292293E-02	2.013616958365810E+01
4.591591591591592E-02	2.150870803105181E+01
4.890890890890891E-02	2.287888660158922E+01
5.190190190190191E-02	2.424685016649960E+01
5.489489489489490E-02	2.561274293340853E+01
5.788788788788789E-02	2.697670836146324E+01
6.088088088088089E-02	2.833835127659131E+01
6.387387387387389E-02	2.969984793742640E+01
6.686686686686688E-02	3.105984066118202E+01
6.985985985985987E-02	3.242080934897945E+01
7.285285285285287E-02	3.377916631680932E+01
7.584584584584586E-02	3.514068627672282E+01
7.883883883883885E-02	3.649795174092117E+01
8.183183183183185E-02	3.786055626944596E+01
8.482482482482484E-02	3.921726606393264E+01
8.781781781781783E-02	4.058147995854972E+01
9.081081081081083E-02	4.194716793671483E+01
9.380380380380382E-02	4.331445634399273E+01
9.679679679679681E-02	4.467256691718831E+01
9.978978978978981E-02	4.604248463238218E+01
1.027827827827828E-01	4.741437658408051E+01
1.057757757757758E-01	4.878836460477305E+01
1.087687687687688E-01	5.016456938200162E+01
1.117617617617618E-01	5.154311045221198E+01
1.147547547547548E-01	5.292410619531012E+01
1.177477477477478E-01	5.430767382989706E+01
1.207407407407408E-01	5.569392940904356E+01
1.237337337337338E-01	5.708298781660164E+01
1.267267267267267E-01	5.847496276396066E+01
1.297197197197197E-01	5.986996678722483E+01
1.327127127127127E-01	6.129027377240243E+01
1.357057057057057E-01	6.269259811750760E+01
1.386986986986987E-01	6.409828075153189E+01
1.416916916916917E-01	6.550742950115716E+01
1.446846846846847E-01	6.694603283235756E+01
1.476776776776777E-01	6.836335677737929E+01
1.506706706706707E-01	6.981220131661826E+01
1.536636636636637E-01	7.123811265246286E+01
1.566566566566567E-01	7.266800897336975E+01
1.596496496496497E-01	7.413250310080275E+01
1.626426426426427E-01	7.560303017263482E+01
1.656356356356357E-01	7.704731555249282E+01
1.686286286286287E-01	7.852926552700285E+01
1.716216216216216E-01	7.998331889331598E+01
1.746146146146146E-01	8.147706724969868E+01
1.776076076076076E-01	8.297731513971388E+01
1.806006006006006E-01	8.444717649001223E+01
1.835935935935936E-01	8.595976786326094E+01
1.865865865865866E-01	8.747912491318687E+01
1.895795795795796E-01	8.896560327462367E+01
1.925725725725726E-01	9.049782834346649E+01
1.955655655655656E-01	9.203707503522992E+01
