# barionic density, pressure
1.000000000000000E-05	2.007834609685233E-08
1.411391391391391E-03	1.421482326122714E-04
2.812782782782782E-03	-5.745163632582262E-04
4.214174174174174E-03	-2.374974695271703E-03
5.615565565565564E-03	-3.292146708872679E-03
7.016956956956956E-03	-6.951429968580669E-03
8.418348348348348E-03	-1.184248067954741E-02
9.819739739739739E-03	-1.441208642427227E-02
1.122113113113113E-02	-2.128851430632039E-02
1.262252252252252E-02	-2.941896564152557E-02
1.402391391391391E-02	-3.372401802675995E-02
1.542530530530531E-02	-4.384646178516505E-02
1.682669669669670E-02	-4.913655687323626E-02
1.822808808808809E-02	-6.123016191497754E-02
1.962947947947948E-02	-6.748085422316308E-02
2.103087087087087E-02	-8.151339116886902E-02
2.243226226226226E-02	-9.675368703267395E-02
2.383365365365364E-02	-1.046225633464246E-01
2.523504504504503E-02	-1.217393267202169E-01
2.663643643643642E-02	-1.304723828974375E-01
2.803782782782781E-02	-1.494184041254130E-01
2.943921921921920E-02	-1.589691242787694E-01
3.084061061061059E-02	-1.686691721362195E-01
3.224200200200199E-02	-1.900128211766514E-01
3.364339339339338E-02	-2.004561165878158E-01
3.504478478478477E-02	-2.234987941275222E-01
3.644617617617617E-02	-2.346327715301868E-01
3.784756756756756E-02	-2.593187547812477E-01
3.924895895895895E-02	-2.710893505582135E-01
4.065035035035035E-02	-2.829185488411667E-01
4.205174174174174E-02	-3.097136148627442E-01
4.345313313313313E-02	-3.220968110682634E-01
4.485452452452453E-02	-3.344976499854511E-01
4.625591591591592E-02	-3.632721086531774E-01
4.765730730730731E-02	-3.761425045869373E-01
4.905869869869871E-02	-3.889888195169533E-01
5.046009009009010E-02	-4.196107952833472E-01
5.186148148148149E-02	-4.328409982966832E-01
5.326287287287289E-02	-4.460048859567678E-01
5.466426426426428E-02	-4.783410691875360E-01
5.606565565565567E-02	-4.918023805781786E-01
5.746704704704707E-02	-5.051548193006283E-01
5.886843843843846E-02	-5.183843289065635E-01
6.026982982982985E-02	-5.314768357199000E-01
6.167122122122125E-02	-5.660452654085475E-01
6.307261261261264E-02	-5.792908780211974E-01
6.447400400400403E-02	-5.923566874372455E-01
6.587539539539543E-02	-6.052285917514837E-01
6.727678678678682E-02	-6.178924894230704E-01
6.867817817817821E-02	-6.543225254382605E-01
7.007956956956961E-02	-6.669949195068057E-01
7.148096096096100E-02	-6.794165281257847E-01
7.288235235235239E-02	-6.915732797315286E-01
7.428374374374379E-02	-7.034511152689902E-01
7.568513513513518E-02	-7.150359901653474E-01
7.708652652652657E-02	-7.263138761760501E-01
7.848791791791797E-02	-7.372707631081994E-01
7.988930930930936E-02	-7.478926604472917E-01
8.129070070070075E-02	-7.581655988676630E-01
8.269209209209215E-02	-7.680756316784709E-01
8.409348348348354E-02	-7.776088361587199E-01
8.549487487487493E-02	-7.867513148279386E-01
8.689626626626633E-02	-8.255262851187126E-01
8.829765765765772E-02	-8.343061227457156E-01
8.969904904904911E-02	-8.426532301563157E-01
9.110044044044051E-02	-8.191369702141174E-01
9.250183183183190E-02	-8.261183209705223E-01
9.390322322322329E-02	-8.326261534778041E-01
9.530461461461469E-02	-8.386467768965531E-01
9.670600600600608E-02	-8.441665335291191E-01
9.810739739739748E-02	-8.491717995758563E-01
9.950878878878887E-02	-8.536489858710183E-01
1.009101801801803E-01	-8.575845385638559E-01
1.023115715715717E-01	-8.609649397754993E-01
1.037129629629630E-01	-8.637767082243499E-01
1.051143543543544E-01	-8.660063998094074E-01
1.065157457457458E-01	-8.676406081823416E-01
1.079171371371372E-01	-8.686659652770459E-01
1.093185285285286E-01	-8.317400118013438E-01
1.107199199199200E-01	-8.310546401395413E-01
1.121213113113114E-01	-8.297209912308290E-01
1.135227027027028E-01	-8.277258531821872E-01
1.149240940940942E-01	-8.250560547103305E-01
1.163254854854856E-01	-8.216984655500710E-01
1.177268768768770E-01	-7.776171218182526E-01
1.191282682682684E-01	-7.723942356634552E-01
1.205296596596598E-01	-7.664448501147945E-01
1.219310510510512E-01	-7.597560008578057E-01
1.233324424424426E-01	-7.523147663507643E-01
1.247338338338339E-01	-7.018550711567286E-01
1.261352252252253E-01	-6.924220775598542E-01
1.275366166166167E-01	-6.821986167174146E-01
1.289380080080081E-01	-6.711719393675821E-01
1.303393993993995E-01	-6.153026787052340E-01
1.317407907907909E-01	-6.021847313860462E-01
1.331421821821823E-01	-5.882260014315079E-01
1.345435735735737E-01	-5.280656008786764E-01
1.359449649649651E-01	-5.119420554809722E-01
1.373463563563565E-01	-4.949405544749652E-01
1.387477477477479E-01	-4.303820478436364E-01
1.401491391391393E-01	-4.111429601312011E-01
1.415505305305307E-01	-3.909891426876584E-01
1.429519219219220E-01	-3.219266852801184E-01
1.443533133133134E-01	-2.994632949254310E-01
1.457547047047048E-01	-2.760488045580587E-01
1.471560960960962E-01	-2.023776888964903E-01
1.485574874874876E-01	-1.765824340016025E-01
1.499588788788790E-01	-1.498001170564294E-01
1.513602702702704E-01	-7.141678673917795E-02
1.527616616616618E-01	-4.218331662934816E-02
1.541630530530532E-01	3.953984319139181E-02
1.555644444444446E-01	7.127070356489185E-02
1.569658358358360E-01	1.040475171164417E-01
1.583672272272274E-01	1.906525998936104E-01
1.597686186186188E-01	2.259958420560224E-01
1.611700100100102E-01	3.160523300431350E-01
1.625714014014016E-01	3.540073385205460E-01
1.639727927927929E-01	4.475591494723403E-01
1.653741841841843E-01	4.881709008927828E-01
1.667755755755757E-01	5.852616081535871E-01
1.681769669669671E-01	6.285747165961766E-01
1.695783583583585E-01	7.292475475884430E-01
1.709797497497499E-01	7.753062632194769E-01
1.723811411411413E-01	8.796040980594171E-01
1.737825325325327E-01	9.284523059002368E-01
1.751839239239241E-01	1.036417676127598E+00
1.765853153153155E-01	1.088098894920449E+00
1.779867067067069E-01	1.199773982335842E+00
1.793880980980983E-01	1.254331363512961E+00
1.807894894894897E-01	1.369757999109993E+00
1.821908808808811E-01	1.427234325859672E+00
1.835922722722725E-01	1.546453988855660E+00
1.849936636636638E-01	1.606891675273459E+00
1.863950550550552E-01	1.729945492220509E+00
1.877964464464466E-01	1.855140723663794E+00
1.891978378378380E-01	1.920315326511968E+00
1.905992292292294E-01	2.049405512908152E+00
1.920006206206208E-01	2.117645584283764E+00
1.934020120120122E-01	2.250670971591603E+00
1.948034034034036E-01	2.385887434823644E+00
1.962047947947950E-01	2.459018111035789E+00
1.976061861861864E-01	2.598229263268422E+00
