# barionic density, scalar density
1.299299299299299E-02	-8.818527555722502E-01
1.598598598598599E-02	-8.786979408766197E-01
1.897897897897898E-02	-8.754990018340820E-01
2.197197197197197E-02	-8.723489736728266E-01
2.496496496496497E-02	-8.692012159491501E-01
2.795795795795796E-02	-8.660084116071263E-01
3.095095095095095E-02	-8.628647431257619E-01
3.394394394394395E-02	-8.597230850652003E-01
3.693693693693694E-02	-8.565833751162223E-01
3.992992992992993E-02	-8.534455592420764E-01
4.292292292292293E-02	-8.503095901673794E-01
4.591591591591592E-02	-8.471754262316834E-01
4.890890890890891E-02	-8.440430305013392E-01
5.190190190190191E-02	-8.409123700689795E-01
5.489489489489490E-02	-8.377834154923691E-01
5.788788788788789E-02	-8.346561403387202E-01
6.088088088088089E-02	-8.315794325959166E-01
6.387387387387389E-02	-8.284555953474568E-01
6.686686686686688E-02	-8.253333718815330E-01
6.985985985985987E-02	-8.222620477516043E-01
7.285285285285287E-02	-8.191431459235630E-01
7.584584584584586E-02	-8.160753509191215E-01
7.883883883883885E-02	-8.129597090514302E-01
8.183183183183185E-02	-8.098953825639705E-01
8.482482482482484E-02	-8.067829494329795E-01
8.781781781781783E-02	-8.037220404448945E-01
9.081081081081083E-02	-8.006628675085239E-01
9.380380380380382E-02	-7.976054196148251E-01
9.679679679679681E-02	-7.944994206912639E-01
9.978978978978981E-02	-7.914453089392613E-01
1.027827827827828E-01	-7.883928951273893E-01
1.057757757757758E-01	-7.853421712183591E-01
1.087687687687688E-01	-7.822931297963641E-01
1.117617617617618E-01	-7.792457640271298E-01
1.147547547547548E-01	-7.762000676216475E-01
1.177477477477478E-01	-7.731560348031565E-01
1.207407407407408E-01	-7.701136602770303E-01
1.237337337337338E-01	-7.670729392032192E-01
1.267267267267267E-01	-7.640338671710226E-01
1.297197197197197E-01	-7.609964401758830E-01
1.327127127127127E-01	-7.580118528344995E-01
1.357057057057057E-01	-7.549777755169071E-01
1.386986986986987E-01	-7.519453322901720E-01
1.416916916916917E-01	-7.489145205767063E-01
1.446846846846847E-01	-7.459367565260149E-01
1.476776776776777E-01	-7.429092666879138E-01
1.506706706706707E-01	-7.399348958633430E-01
1.536636636636637E-01	-7.369107164209185E-01
1.566566566566567E-01	-7.338881577112357E-01
1.596496496496497E-01	-7.309188450667465E-01
1.626426426426427E-01	-7.279512166406246E-01
1.656356356356357E-01	-7.249336319251424E-01
1.686286286286287E-01	-7.219693566005300E-01
1.716216216216216E-01	-7.189550599740444E-01
1.746146146146146E-01	-7.159941280391753E-01
1.776076076076076E-01	-7.130348643312189E-01
1.806006006006006E-01	-7.100255189160420E-01
1.835935935935936E-01	-7.070695857102449E-01
1.865865865865866E-01	-7.041153132028241E-01
1.895795795795796E-01	-7.011109115547345E-01
1.925725725725726E-01	-6.981599598614097E-01
1.955655655655656E-01	-6.952106628515943E-01
1.985585585585586E-01	-6.922630184042688E-01
2.015515515515516E-01	-6.893170245444185E-01
2.045445445445446E-01	-6.863726794380788E-01
2.075375375375376E-01	-6.833782014266278E-01
2.105305305305306E-01	-6.804371635375557E-01
2.135235235235236E-01	-6.774977709757870E-01
2.165165165165165E-01	-6.745600224270879E-01
2.195095095095095E-01	-6.716239166971326E-01
2.225025025025025E-01	-6.686894527078505E-01
2.254954954954955E-01	-6.657566294939220E-01
2.284884884884885E-01	-6.628254461994658E-01
2.314814814814815E-01	-6.598959020748413E-01
2.344744744744745E-01	-6.569679964736240E-01
2.374674674674675E-01	-6.540417288497039E-01
2.404604604604605E-01	-6.511170987545043E-01
2.434534534534535E-01	-6.481941058343256E-01
