# barionic density (fm^{-3}), proton chemical potential (MeV)
1.000000000000000E-03	9.394140538784525E+02
1.666555518506169E-03	9.393708755721987E+02
2.333111037012337E-03	9.392665302888364E+02
2.999666555518506E-03	9.391253874253861E+02
3.666222074024675E-03	9.389592088131287E+02
4.332777592530843E-03	9.387748010597173E+02
4.999333111037012E-03	9.385765451668414E+02
5.665888629543181E-03	9.383674676264297E+02
6.332444148049349E-03	9.381497676183849E+02
6.998999666555518E-03	9.379251054665351E+02
7.665555185061687E-03	9.376947724362054E+02
8.332110703567855E-03	9.374597970611474E+02
8.998666222074025E-03	9.372210148185334E+02
9.665221740580194E-03	9.369791158444065E+02
1.033177725908636E-02	9.367346776348409E+02
1.099833277759253E-02	9.364881897408526E+02
1.166488829609870E-02	9.362400712820425E+02
1.233144381460487E-02	9.359906842339258E+02
1.299799933311104E-02	9.357403438371166E+02
1.366455485161721E-02	9.354893265496311E+02
1.433111037012338E-02	9.352378763070300E+02
1.499766588862955E-02	9.349862096811472E+02
1.566422140713572E-02	9.347345197197277E+02
1.633077692564189E-02	9.344829796373496E+02
1.699733244414806E-02	9.342317451390570E+02
1.766388796265422E-02	9.339809567953641E+02
1.833044348116039E-02	9.337307423885309E+02
1.899699899966656E-02	9.334812178363858E+02
1.966355451817273E-02	9.332324889926102E+02
2.033011003667889E-02	9.329846524702199E+02
2.099666555518506E-02	9.327377971608777E+02
2.166322107369123E-02	9.324920045826459E+02
2.232977659219740E-02	9.322473498018401E+02
2.299633211070357E-02	9.320039020856183E+02
2.366288762920973E-02	9.317617254726141E+02
2.432944314771590E-02	9.315208792739089E+02
2.499599866622207E-02	9.312814186004083E+02
2.566255418472824E-02	9.310433944096588E+02
2.632910970323440E-02	9.308068542819327E+02
2.699566522174057E-02	9.305718423851090E+02
2.766222074024674E-02	9.303383999218930E+02
2.832877625875291E-02	9.301065655478599E+02
2.899533177725908E-02	9.298763749925355E+02
2.966188729576524E-02	9.296478619449015E+02
3.032844281427141E-02	9.294210578044997E+02
3.099499833277758E-02	9.291959920156330E+02
3.166155385128375E-02	9.289726921292342E+02
3.232810936978991E-02	9.287511840225283E+02
3.299466488829608E-02	9.285314918499317E+02
3.366122040680225E-02	9.283136383255759E+02
3.432777592530842E-02	9.280976449104365E+02
3.499433144381459E-02	9.278835315634815E+02
3.566088696232075E-02	9.276713170837020E+02
3.632744248082692E-02	9.274610191031221E+02
3.699399799933309E-02	9.272526542444404E+02
3.766055351783926E-02	9.270462381021706E+02
3.832710903634542E-02	9.268417853041467E+02
3.899366455485159E-02	9.266393095683505E+02
3.966022007335776E-02	9.264388238407676E+02
4.032677559186393E-02	9.262403402587910E+02
4.099333111037010E-02	9.260438700900477E+02
4.165988662887626E-02	9.258494240300246E+02
4.232644214738243E-02	9.256570121132950E+02
4.299299766588860E-02	9.254666436223105E+02
4.365955318439477E-02	9.252783273554476E+02
4.432610870290093E-02	9.250920714884836E+02
4.499266422140710E-02	9.249078836893038E+02
4.565921973991327E-02	9.247257710606186E+02
4.632577525841944E-02	9.245457402933879E+02
4.699233077692561E-02	9.243677975636828E+02
4.765888629543177E-02	9.241919485980420E+02
4.832544181393794E-02	9.240181987373298E+02
4.899199733244411E-02	9.238465529144219E+02
4.965855285095028E-02	9.236770156731830E+02
5.032510836945644E-02	9.235095911863186E+02
5.099166388796261E-02	9.233442832722037E+02
5.165821940646878E-02	9.231810954954174E+02
5.232477492497495E-02	9.230200310122989E+02
5.299133044348112E-02	9.228610926698486E+02
5.365788596198728E-02	9.227042831036802E+02
5.432444148049345E-02	9.225496045814107E+02
5.499099699899962E-02	9.223970591838284E+02
5.565755251750579E-02	9.222466487315859E+02
5.632410803601196E-02	9.220983747114932E+02
5.699066355451812E-02	9.219522384557143E+02
5.765721907302429E-02	9.218082410668845E+02
5.832377459153046E-02	9.216663833851281E+02
5.899033011003663E-02	9.215266660811820E+02
5.965688562854279E-02	9.213890896224804E+02
6.032344114704896E-02	9.212536542389065E+02
6.098999666555513E-02	9.211203600988449E+02
6.165655218406130E-02	9.209892069793274E+02
6.232310770256747E-02	9.208601947361427E+02
6.298966322107363E-02	9.207333228471348E+02
6.365621873957980E-02	9.206085907552073E+02
6.432277425808597E-02	9.204859977058683E+02
6.498932977659214E-02	9.203655427949836E+02
6.565588529509830E-02	9.202472249741709E+02
6.632244081360447E-02	9.201310430979462E+02
6.698899633211064E-02	9.200169958026846E+02
6.765555185061681E-02	9.199050817212581E+02
6.832210736912298E-02	9.197952992356876E+02
6.898866288762914E-02	9.196876466494107E+02
6.965521840613531E-02	9.195821221913393E+02
7.032177392464148E-02	9.194787239359764E+02
7.098832944314765E-02	9.193774498910590E+02
7.165488496165381E-02	9.192782978755492E+02
7.232144048015998E-02	9.191812656906759E+02
7.298799599866615E-02	9.190863509976631E+02
7.365455151717232E-02	9.189935513628604E+02
7.432110703567849E-02	9.189028643026265E+02
7.498766255418465E-02	9.188142871609216E+02
7.565421807269082E-02	9.187278172793730E+02
7.632077359119699E-02	9.186434518746430E+02
7.698732910970316E-02	9.185611880828923E+02
7.765388462820932E-02	9.184810230040546E+02
7.832044014671549E-02	9.184029535374435E+02
7.898699566522166E-02	9.183269766344175E+02
7.965355118372783E-02	9.182530891337959E+02
8.032010670223400E-02	9.181812878057767E+02
8.098666222074016E-02	9.181115693540648E+02
8.165321773924633E-02	9.180439303763117E+02
8.231977325775250E-02	9.179783674493524E+02
8.298632877625867E-02	9.179148770894628E+02
8.365288429476483E-02	9.178534557542077E+02
8.431943981327100E-02	9.177940998026545E+02
