# barionic density (fm^{-3}), electron pressure contribution (MeV/fm^{3})
1.000000000000000E-03	4.477195571225516E-08
1.666555518506169E-03	2.202229050439915E-07
2.333111037012337E-03	6.238651649062494E-07
2.999666555518506E-03	1.358129617408688E-06
3.666222074024675E-03	2.530682674445019E-06
4.332777592530843E-03	4.253774614621696E-06
4.999333111037012E-03	6.643665389965758E-06
5.665888629543181E-03	9.820189311339624E-06
6.332444148049349E-03	1.390636034240665E-05
6.998999666555518E-03	1.902803427463034E-05
7.665555185061687E-03	2.531361033377581E-05
8.332110703567855E-03	3.289376429857023E-05
8.998666222074025E-03	4.190120736006275E-05
9.665221740580194E-03	5.247046641590818E-05
1.033177725908636E-02	6.473768251483232E-05
1.099833277759253E-02	7.884042489428613E-05
1.166488829609870E-02	9.491751858492191E-05
1.233144381460487E-02	1.131088839510835E-04
1.299799933311104E-02	1.335553868346017E-04
1.366455485161721E-02	1.563986982002745E-04
1.433111037012338E-02	1.817811623604353E-04
1.499766588862955E-02	2.098456729981543E-04
1.566422140713572E-02	2.407355563234593E-04
1.633077692564189E-02	2.745924143688511E-04
1.699733244414806E-02	3.115641937749049E-04
1.766388796265422E-02	3.517928478754308E-04
1.833044348116039E-02	3.954223880919865E-04
1.899699899966656E-02	4.425967636997815E-04
1.966355451817273E-02	4.934597780690474E-04
2.033011003667889E-02	5.481550083188301E-04
2.099666555518506E-02	6.068257303557370E-04
2.166322107369123E-02	6.696148471794240E-04
2.232977659219740E-02	7.366648205350152E-04
2.299633211070357E-02	8.081176065732372E-04
2.366288762920973E-02	8.841145945546942E-04
2.432944314771590E-02	9.647965485174752E-04
2.499599866622207E-02	1.050303552440951E-03
2.566255418472824E-02	1.140774957544660E-03
2.632910970323440E-02	1.236349332564110E-03
2.699566522174057E-02	1.337164416840965E-03
2.766222074024674E-02	1.443357075653957E-03
2.832877625875291E-02	1.555063258202241E-03
2.899533177725908E-02	1.672417957272036E-03
2.966188729576524E-02	1.795555171267167E-03
3.032844281427141E-02	1.924607869163777E-03
3.099499833277758E-02	2.059707956418775E-03
3.166155385128375E-02	2.200986242819748E-03
3.232810936978991E-02	2.348572413248270E-03
3.299466488829608E-02	2.502594998761034E-03
3.366122040680225E-02	2.663181350765228E-03
3.432777592530842E-02	2.830457615397668E-03
3.499433144381459E-02	3.004548711080463E-03
3.566088696232075E-02	3.185578306189689E-03
3.632744248082692E-02	3.373668798991523E-03
3.699399799933309E-02	3.568941298234134E-03
3.766055351783926E-02	3.771515606092104E-03
3.832710903634542E-02	3.981510202636570E-03
3.899366455485159E-02	4.199042228372717E-03
3.966022007335776E-02	4.424227473307044E-03
4.032677559186393E-02	4.657180361663742E-03
4.099333111037010E-02	4.898013942651214E-03
4.165988662887626E-02	5.146839877847242E-03
4.232644214738243E-02	5.403768433306134E-03
4.299299766588860E-02	5.668908469942200E-03
4.365955318439477E-02	5.942367436220143E-03
4.432610870290093E-02	6.224251362388146E-03
4.499266422140710E-02	6.514664852616776E-03
4.565921973991327E-02	6.813711083029353E-03
4.632577525841944E-02	7.121491794697087E-03
4.699233077692561E-02	7.438107291461033E-03
4.765888629543177E-02	7.763656437576096E-03
4.832544181393794E-02	8.098236655780508E-03
4.899199733244411E-02	8.441943924873473E-03
4.965855285095028E-02	8.794872780821554E-03
5.032510836945644E-02	9.157116315480027E-03
5.099166388796261E-02	9.528766177300720E-03
5.165821940646878E-02	9.909912574768849E-03
5.232477492497495E-02	1.030064427426820E-02
5.299133044348112E-02	1.070104860579737E-02
5.365788596198728E-02	1.111121146399287E-02
5.432444148049345E-02	1.153121731210736E-02
5.499099699899962E-02	1.196114918565793E-02
5.565755251750579E-02	1.240108869600121E-02
5.632410803601196E-02	1.285111603665543E-02
5.699066355451812E-02	1.331130998562255E-02
5.765721907302429E-02	1.378174791401368E-02
5.832377459153046E-02	1.426250578881932E-02
5.899033011003663E-02	1.475365818137123E-02
5.965688562854279E-02	1.525527827214557E-02
6.032344114704896E-02	1.576743785891230E-02
6.098999666555513E-02	1.629020736233057E-02
6.165655218406130E-02	1.682365583485183E-02
6.232310770256747E-02	1.736785096688194E-02
6.298966322107363E-02	1.792285909590977E-02
6.365621873957980E-02	1.848874521501077E-02
6.432277425808597E-02	1.906557297842849E-02
6.498932977659214E-02	1.965340471325945E-02
6.565588529509830E-02	2.025230142695884E-02
6.632244081360447E-02	2.086232281708564E-02
6.698899633211064E-02	2.148352727801235E-02
6.765555185061681E-02	2.211597191379814E-02
6.832210736912298E-02	2.275971254496595E-02
6.898866288762914E-02	2.341480371987361E-02
6.965521840613531E-02	2.408129872273190E-02
7.032177392464148E-02	2.475924958569460E-02
7.098832944314765E-02	2.544870709695032E-02
7.165488496165381E-02	2.614972081177642E-02
7.232144048015998E-02	2.686233906234959E-02
7.298799599866615E-02	2.758660896983066E-02
7.365455151717232E-02	2.832257645113301E-02
7.432110703567849E-02	2.907028623326592E-02
7.498766255418465E-02	2.982978186213343E-02
7.565421807269082E-02	3.060110571284957E-02
7.632077359119699E-02	3.138429900056976E-02
7.698732910970316E-02	3.217940179374168E-02
7.765388462820932E-02	3.298645301947063E-02
7.832044014671549E-02	3.380549048013799E-02
7.898699566522166E-02	3.463655086177195E-02
7.965355118372783E-02	3.547966974304271E-02
8.032010670223400E-02	3.633488161037073E-02
8.098666222074016E-02	3.720221986546160E-02
8.165321773924633E-02	3.808171683673430E-02
8.231977325775250E-02	3.897340379268624E-02
8.298632877625867E-02	3.987731094994021E-02
8.365288429476483E-02	4.079346748522960E-02
