# mass, thermodynamic potential
0.000000000000000E+00	                 NAN
1.001001001001001E+00	-3.013812622410569E+00
2.002002002002002E+00	-3.010127026343980E+00
3.003003003003003E+00	-3.003984654958913E+00
4.004004004004004E+00	-2.995385941327640E+00
5.005005005005005E+00	-3.011820076954791E+00
6.006006006006006E+00	-2.998309995770796E+00
7.007007007007006E+00	-3.009829993699441E+00
8.008008008008007E+00	-3.018892242904712E+00
9.009009009009008E+00	-2.998021245214204E+00
1.001001001001001E+01	-3.002175034113407E+00
1.101101101101101E+01	-3.003874507320688E+00
1.201201201201201E+01	-3.003121114007627E+00
1.301301301301301E+01	-3.027375877065879E+00
1.401401401401401E+01	-3.021717225354223E+00
1.501501501501501E+01	-3.013610967957447E+00
1.601601601601601E+01	-3.030501678340897E+00
1.701701701701701E+01	-3.017501868516320E+00
1.801801801801802E+01	-3.029490805145088E+00
1.901901901901902E+01	-3.039028341952417E+00
2.002002002002002E+01	-3.046116938579871E+00
2.102102102102102E+01	-3.050759226461651E+00
2.202202202202202E+01	-3.052958008636324E+00
2.302302302302302E+01	-3.052716259573117E+00
2.402402402402402E+01	-3.050037124978189E+00
2.502502502502502E+01	-3.072291373737698E+00
2.602602602602602E+01	-3.064738644105091E+00
2.702702702702702E+01	-3.082105397757459E+00
2.802802802802802E+01	-3.069693215054485E+00
2.902902902902902E+01	-3.082186806076152E+00
3.003003003003002E+01	-3.092243442385097E+00
3.103103103103102E+01	-3.099867094319961E+00
3.203203203203203E+01	-3.105061901811041E+00
3.303303303303303E+01	-3.107832174093346E+00
3.403403403403403E+01	-3.108182389430112E+00
3.503503503503503E+01	-3.106117194824947E+00
3.603603603603603E+01	-3.128874597251524E+00
3.703703703703703E+01	-3.121979990457930E+00
3.803803803803803E+01	-3.139888542436438E+00
3.903903903903903E+01	-3.155372012046882E+00
4.004004004004003E+01	-3.141264633914034E+00
4.104104104104103E+01	-3.151930072898267E+00
4.204204204204203E+01	-3.160186407003494E+00
4.304304304304303E+01	-3.166039254228508E+00
4.404404404404404E+01	-3.169494398598090E+00
4.504504504504504E+01	-3.197644376126846E+00
4.604604604604604E+01	-3.196304901267013E+00
4.704704704704704E+01	-3.192585945325845E+00
4.804804804804804E+01	-3.213525568418845E+00
4.904904904904904E+01	-3.232060651466782E+00
5.005005005005004E+01	-3.221207137357396E+00
5.105105105105104E+01	-3.234973276933488E+00
5.205205205205204E+01	-3.246354700398115E+00
5.305305305305304E+01	-3.255358300529224E+00
5.405405405405404E+01	-3.261991132329058E+00
5.505505505505504E+01	-3.266260412566226E+00
5.605605605605604E+01	-3.295037559106731E+00
5.705705705705704E+01	-3.294580531175143E+00
5.805805805805804E+01	-3.318600436951328E+00
5.905905905905905E+01	-3.313447406558680E+00
6.006006006006005E+01	-3.332740524884230E+00
6.106106106106105E+01	-3.349669608964632E+00
6.206206206206205E+01	-3.337521134290455E+00
6.306306306306305E+01	-3.349771375242199E+00
6.406406406406406E+01	-3.359682081585106E+00
6.506506506506506E+01	-3.393907322659743E+00
6.606606606606606E+01	-3.399138903856965E+00
6.706706706706706E+01	-3.402056617809649E+00
6.806806806806806E+01	-3.429235101026734E+00
6.906906906906906E+01	-3.427526058654166E+00
7.007007007007006E+01	-3.450041083944598E+00
7.107107107107106E+01	-3.443741664701065E+00
7.207207207207206E+01	-3.461629735162660E+00
7.307307307307306E+01	-3.477203735874355E+00
7.407407407407406E+01	-3.490473127959831E+00
7.507507507507506E+01	-3.501447524226933E+00
7.607607607607606E+01	-3.510136688520561E+00
7.707707707707706E+01	-3.542855243689246E+00
7.807807807807806E+01	-3.546973893709492E+00
7.907907907907907E+01	-3.548837380534223E+00
8.008008008008007E+01	-3.574667636863978E+00
8.108108108108107E+01	-3.572021719417080E+00
8.208208208208207E+01	-3.593299928828401E+00
8.308308308308307E+01	-3.612301128762738E+00
8.408408408408407E+01	-3.629035900323288E+00
8.508508508508507E+01	-3.643514970131946E+00
8.608608608608607E+01	-3.655749209598071E+00
8.708708708708707E+01	-3.665749634178610E+00
8.808808808808807E+01	-3.673527402626860E+00
8.908908908908907E+01	-3.705001674069990E+00
9.009009009009007E+01	-3.708333817161019E+00
9.109109109109107E+01	-3.735313576472890E+00
9.209209209209207E+01	-3.734245941723202E+00
9.309309309309307E+01	-3.756777107700145E+00
9.409409409409407E+01	-3.777082644525763E+00
9.509509509509508E+01	-3.795174326754932E+00
9.609609609609608E+01	-3.811064066761446E+00
9.709709709709708E+01	-3.824763913915831E+00
9.809809809809808E+01	-3.836286053739059E+00
9.909909909909908E+01	-3.845642807078548E+00
1.001001001001001E+02	-3.878340259703236E+00
1.011011011011011E+02	-3.883365080228032E+00
1.021021021021021E+02	-3.911675384968476E+00
1.031031031031031E+02	-3.912418672381136E+00
1.041041041041041E+02	-3.936392268627515E+00
1.051051051051051E+02	-3.958195697186966E+00
1.061061061061061E+02	-3.977841837891901E+00
1.071071071071071E+02	-3.995343699810746E+00
1.081081081081081E+02	-4.010714420340264E+00
1.091091091091091E+02	-4.023967264268322E+00
1.101101101101101E+02	-4.035115622847570E+00
1.111111111111111E+02	-4.044173012855026E+00
1.121121121121121E+02	-4.076142114616232E+00
1.131131131131131E+02	-4.081015528248372E+00
1.141141141141141E+02	-4.108738913875186E+00
1.151151151151151E+02	-4.109483418270884E+00
1.161161161161161E+02	-4.133016157544262E+00
1.171171171171171E+02	-4.154451252289164E+00
1.181181181181181E+02	-4.173802710010932E+00
1.191191191191191E+02	-4.191084657021293E+00
1.201201201201201E+02	-4.206311337414263E+00
1.211211211211211E+02	-4.219497112045246E+00
1.221221221221221E+02	-4.255182360435356E+00
1.231231231231231E+02	-4.264282591422671E+00
1.241241241241241E+02	-4.271385569617451E+00
1.251251251251251E+02	-4.300886835917026E+00
1.261261261261261E+02	-4.328322331786694E+00
1.271271271271271E+02	-4.329427392193338E+00
1.281281281281281E+02	-4.352826367461603E+00
1.291291291291291E+02	-4.374204062497938E+00
1.301301301301301E+02	-4.393575485185011E+00
1.311311311311312E+02	-4.410955750760877E+00
1.321321321321322E+02	-4.426360080685754E+00
1.331331331331332E+02	-4.439803801535163E+00
1.341341341341342E+02	-4.475223071160599E+00
1.351351351351352E+02	-4.484740260333183E+00
1.361361361361362E+02	-4.516157508712240E+00
1.371371371371372E+02	-4.521810232034113E+00
1.381381381381383E+02	-4.549287452067801E+00
1.391391391391393E+02	-4.574790559650410E+00
1.401401401401403E+02	-4.574738561211234E+00
1.411411411411413E+02	-4.596396000671120E+00
1.421421421421423E+02	-4.616126767390142E+00
1.431431431431433E+02	-4.633946826103511E+00
1.441441441441443E+02	-4.649872235236671E+00
1.451451451451454E+02	-4.687237489454219E+00
1.461461461461464E+02	-4.699366125576944E+00
1.471471471471474E+02	-4.709648720707719E+00
1.481481481481484E+02	-4.741248615231143E+00
1.491491491491494E+02	-4.747832112208471E+00
1.501501501501504E+02	-4.775650021818365E+00
1.511511511511515E+02	-4.801571756133853E+00
1.521521521521525E+02	-4.825613731736212E+00
1.531531531531535E+02	-4.824940632621747E+00
1.541541541541545E+02	-4.845332651232638E+00
1.551551551551555E+02	-4.863894776071447E+00
1.561561561561565E+02	-4.903315294651748E+00
1.571571571571575E+02	-4.918207623141825E+00
1.581581581581586E+02	-4.931320412695186E+00
1.591591591591596E+02	-4.942670641005861E+00
1.601601601601606E+02	-4.974701892224857E+00
1.611611611611616E+02	-4.982517451080639E+00
1.621621621621626E+02	-5.010923533243840E+00
1.631631631631636E+02	-5.037510535452384E+00
1.641641641641646E+02	-5.040121847516275E+00
1.651651651651657E+02	-5.063186035245053E+00
1.661661661661667E+02	-5.084482463860240E+00
1.671671671671677E+02	-5.104028338111675E+00
1.681681681681687E+02	-5.121840928463826E+00
1.691691691691697E+02	-5.137937569661517E+00
1.701701701701707E+02	-5.174121919820209E+00
1.711711711711717E+02	-5.186773967957834E+00
1.721721721721728E+02	-5.197762332302773E+00
1.731731731731738E+02	-5.228692615140972E+00
1.741741741741748E+02	-5.236341123513739E+00
1.751751751751758E+02	-5.263833037777658E+00
1.761761761761768E+02	-5.289597749811492E+00
