# barionic density (fm^{-3}), kinectic energy density (MeV)
1.000000000000000E-03	-1.292660267910414E+02
1.666555518506169E-03	-1.293092395273624E+02
2.333111037012337E-03	-1.293517178788348E+02
2.999666555518506E-03	-1.293935323718285E+02
3.666222074024675E-03	-1.294347299625054E+02
4.332777592530843E-03	-1.294753451280049E+02
4.999333111037012E-03	-1.295154047096159E+02
5.665888629543181E-03	-1.295549304584335E+02
6.332444148049349E-03	-1.295939405229837E+02
6.998999666555518E-03	-1.296324503387206E+02
7.665555185061687E-03	-1.296704733109536E+02
8.332110703567855E-03	-1.297080211835286E+02
8.998666222074025E-03	-1.297451044143362E+02
9.665221740580194E-03	-1.297817323914171E+02
1.033177725908636E-02	-1.298179135749301E+02
1.099833277759253E-02	-1.298536556931925E+02
1.166488829609870E-02	-1.298889658082817E+02
1.233144381460487E-02	-1.299238504429317E+02
1.299799933311104E-02	-1.299583156094275E+02
1.366455485161721E-02	-1.299923669084599E+02
1.433111037012338E-02	-1.300260095670460E+02
1.499766588862955E-02	-1.300592484790775E+02
1.566422140713572E-02	-1.300920882088333E+02
1.633077692564189E-02	-1.301245331028278E+02
1.699733244414806E-02	-1.301565872224717E+02
1.766388796265422E-02	-1.301882544278781E+02
1.833044348116039E-02	-1.302195383764300E+02
1.899699899966656E-02	-1.302504425499170E+02
1.966355451817273E-02	-1.302809702590330E+02
2.033011003667889E-02	-1.303111246668067E+02
2.099666555518506E-02	-1.303409087692511E+02
2.166322107369123E-02	-1.303703254677862E+02
2.232977659219740E-02	-1.303993775165336E+02
2.299633211070357E-02	-1.304280675824163E+02
2.366288762920973E-02	-1.304563982113139E+02
2.432944314771590E-02	-1.304843718452283E+02
2.499599866622207E-02	-1.305119908595987E+02
2.566255418472824E-02	-1.305392575274698E+02
2.632910970323440E-02	-1.305661740349899E+02
2.699566522174057E-02	-1.305927425172694E+02
2.766222074024674E-02	-1.306189650315440E+02
2.832877625875291E-02	-1.306448435507452E+02
2.899533177725908E-02	-1.306703800190972E+02
2.966188729576524E-02	-1.306955762827128E+02
3.032844281427141E-02	-1.307204341759009E+02
3.099499833277758E-02	-1.307449554408085E+02
3.166155385128375E-02	-1.307691417820953E+02
3.232810936978991E-02	-1.307929948798763E+02
3.299466488829608E-02	-1.308165163399085E+02
3.366122040680225E-02	-1.308397077374154E+02
3.432777592530842E-02	-1.308625706191076E+02
3.499433144381459E-02	-1.308851064633215E+02
3.566088696232075E-02	-1.309073167339196E+02
3.632744248082692E-02	-1.309292028610806E+02
3.699399799933309E-02	-1.309507662428467E+02
3.766055351783926E-02	-1.309720082256268E+02
3.832710903634542E-02	-1.309929301369255E+02
3.899366455485159E-02	-1.310135332761627E+02
3.966022007335776E-02	-1.310338189368248E+02
4.032677559186393E-02	-1.310537883342953E+02
4.099333111037010E-02	-1.310734427011674E+02
4.165988662887626E-02	-1.310927832358925E+02
4.232644214738243E-02	-1.311118111037360E+02
4.299299766588860E-02	-1.311305274586382E+02
4.365955318439477E-02	-1.311489334230929E+02
4.432610870290093E-02	-1.311670300994561E+02
4.499266422140710E-02	-1.311848185812097E+02
4.565921973991327E-02	-1.312022999221983E+02
4.632577525841944E-02	-1.312194751898303E+02
4.699233077692561E-02	-1.312363454027251E+02
4.765888629543177E-02	-1.312529115628292E+02
4.832544181393794E-02	-1.312691746770679E+02
4.899199733244411E-02	-1.312851357368945E+02
4.965855285095028E-02	-1.313007956767261E+02
5.032510836945644E-02	-1.313161554797128E+02
5.099166388796261E-02	-1.313312160519117E+02
5.165821940646878E-02	-1.313459783280475E+02
5.232477492497495E-02	-1.313604432087819E+02
5.299133044348112E-02	-1.313746115927445E+02
5.365788596198728E-02	-1.313884843664203E+02
5.432444148049345E-02	-1.314020623834435E+02
5.499099699899962E-02	-1.314153465177165E+02
5.565755251750579E-02	-1.314283376004765E+02
5.632410803601196E-02	-1.314410364733992E+02
5.699066355451812E-02	-1.314534439678457E+02
5.765721907302429E-02	-1.314655608840417E+02
5.832377459153046E-02	-1.314773880336399E+02
5.899033011003663E-02	-1.314889262083183E+02
5.965688562854279E-02	-1.315001761906496E+02
6.032344114704896E-02	-1.315111387543477E+02
6.098999666555513E-02	-1.315218146751325E+02
6.165655218406130E-02	-1.315322046992317E+02
6.232310770256747E-02	-1.315423095753707E+02
6.298966322107363E-02	-1.315521300444152E+02
6.365621873957980E-02	-1.315616668502094E+02
6.432277425808597E-02	-1.315709207080077E+02
6.498932977659214E-02	-1.315798923364581E+02
6.565588529509830E-02	-1.315885824472126E+02
6.632244081360447E-02	-1.315969917451309E+02
6.698899633211064E-02	-1.316051209178540E+02
6.765555185061681E-02	-1.316129706571974E+02
6.832210736912298E-02	-1.316205416593360E+02
6.898866288762914E-02	-1.316278345825358E+02
6.965521840613531E-02	-1.316348501109683E+02
7.032177392464148E-02	-1.316415889124450E+02
7.098832944314765E-02	-1.316480516173052E+02
7.165488496165381E-02	-1.316542389141438E+02
7.232144048015998E-02	-1.316601514225181E+02
7.298799599866615E-02	-1.316657897992899E+02
7.365455151717232E-02	-1.316711546750346E+02
7.432110703567849E-02	-1.316762466860369E+02
7.498766255418465E-02	-1.316810664637965E+02
7.565421807269082E-02	-1.316856146032336E+02
7.632077359119699E-02	-1.316898917585411E+02
7.698732910970316E-02	-1.316938985050073E+02
7.765388462820932E-02	-1.316976354774336E+02
7.832044014671549E-02	-1.317011032638396E+02
7.898699566522166E-02	-1.317043024800579E+02
7.965355118372783E-02	-1.317072336953273E+02
8.032010670223400E-02	-1.317098975175518E+02
