# barionic dentisy, proton chemical potential, neutron chemical potential1.034034034034034E-02	9.364131447856688E+02	9.364131447856688E+02
2.972472472472466E-01	9.706480200702474E+02	9.706480200702474E+02
2.975875875875870E-01	9.707159844675396E+02	9.707159844675396E+02
2.979279279279273E-01	9.707855994058602E+02	9.707855994058602E+02
2.982682682682677E-01	9.709694939121043E+02	9.709694939121043E+02
2.986086086086081E-01	9.710421461830681E+02	9.710421461830681E+02
2.989489489489484E-01	9.712285738170895E+02	9.712285738170895E+02
2.992892892892888E-01	9.713042805369848E+02	9.713042805369848E+02
2.996296296296291E-01	9.713816620515640E+02	9.713816620515640E+02
2.999699699699695E-01	9.714607236658754E+02	9.714607236658754E+02
3.003103103103099E-01	9.716524961851734E+02	9.716524961851734E+02
3.006506506506502E-01	9.717346486594647E+02	9.717346486594647E+02
3.009909909909906E-01	9.718184961939986E+02	9.718184961939986E+02
3.013313313313309E-01	9.719040441504560E+02	9.719040441504560E+02
3.016716716716713E-01	9.721012235778016E+02	9.721012235778016E+02
3.020120120120117E-01	9.721898992113731E+02	9.721898992113731E+02
3.023523523523520E-01	9.722802903881677E+02	9.722802903881677E+02
3.026926926926924E-01	9.723724025256995E+02	9.723724025256995E+02
3.030330330330328E-01	9.724662410558057E+02	9.724662410558057E+02
3.033733733733731E-01	9.726703286382588E+02	9.726703286382588E+02
3.037137137137135E-01	9.727673419118487E+02	9.727673419118487E+02
3.040540540540538E-01	9.728660968985464E+02	9.728660968985464E+02
3.043943943943942E-01	9.729665990849280E+02	9.729665990849280E+02
3.047347347347346E-01	9.730688539715829E+02	9.730688539715829E+02
3.050750750750749E-01	9.731728670730454E+02	9.731728670730454E+02
3.054154154154153E-01	9.732786439177246E+02	9.732786439177246E+02
3.057557557557556E-01	9.733861900478339E+02	9.733861900478339E+02
3.060960960960960E-01	9.734955110193187E+02	9.734955110193187E+02
3.064364364364364E-01	9.736066124017821E+02	9.736066124017821E+02
3.067767767767767E-01	9.737194997784118E+02	9.737194997784118E+02
3.071171171171171E-01	9.738341787459044E+02	9.738341787459044E+02
3.074574574574575E-01	9.739506549143878E+02	9.739506549143878E+02
3.077977977977978E-01	9.740427774033039E+02	9.740427774033039E+02
3.081381381381382E-01	9.741629419194262E+02	9.741629419194262E+02
3.084784784784785E-01	9.742329262494841E+02	9.742329262494841E+02
3.088188188188189E-01	9.743568804373695E+02	9.743568804373695E+02
3.091591591591593E-01	9.744826608905209E+02	9.744826608905209E+02
3.094994994994996E-01	9.745587591111200E+02	9.745587591111200E+02
3.098398398398400E-01	9.746883661034732E+02	9.746883661034732E+02
3.101801801801803E-01	9.747686303417920E+02	9.747686303417920E+02
3.105205205205207E-01	9.749020889695288E+02	9.749020889695288E+02
3.108608608608611E-01	9.749865467604218E+02	9.749865467604218E+02
3.112012012012014E-01	9.750731979374598E+02	9.750731979374598E+02
3.115415415415418E-01	9.752125612240524E+02	9.752125612240524E+02
3.118818818818822E-01	9.753034480970266E+02	9.753034480970266E+02
3.122222222222225E-01	9.753965504430332E+02	9.753965504430332E+02
3.125625625625629E-01	9.754918758713301E+02	9.754918758713301E+02
3.129029029029032E-01	9.756392576458418E+02	9.756392576458418E+02
3.132432432432436E-01	9.757388757796111E+02	9.757388757796111E+02
3.135835835835840E-01	9.758407392564563E+02	9.758407392564563E+02
3.139239239239243E-01	9.759448557433170E+02	9.759448557433170E+02
3.142642642642647E-01	9.760512329212977E+02	9.760512329212977E+02
3.146046046046050E-01	9.761109411394425E+02	9.761109411394425E+02
3.149449449449454E-01	9.762220424297903E+02	9.762220424297903E+02
3.152852852852858E-01	9.763354281966911E+02	9.763354281966911E+02
3.156256256256261E-01	9.764511061766298E+02	9.764511061766298E+02
3.159659659659665E-01	9.765208832753760E+02	9.765208832753760E+02
3.163063063063069E-01	9.766413512680801E+02	9.766413512680801E+02
3.166466466466472E-01	9.767641354230013E+02	9.767641354230013E+02
3.169869869869876E-01	9.768416058305811E+02	9.768416058305811E+02
3.173273273273279E-01	9.769692300524633E+02	9.769692300524633E+02
3.176676676676683E-01	9.770519404948689E+02	9.770519404948689E+02
3.180080080080087E-01	9.771373848373676E+02	9.771373848373676E+02
3.183483483483490E-01	9.772724261022354E+02	9.772724261022354E+02
3.186886886886894E-01	9.773631665889282E+02	9.773631665889282E+02
3.190290290290297E-01	9.774566702235037E+02	9.774566702235037E+02
3.193693693693701E-01	9.775529470394064E+02	9.775529470394064E+02
3.197097097097105E-01	9.776520070822922E+02	9.776520070822922E+02
3.200500500500508E-01	9.777538604096549E+02	9.777538604096549E+02
3.203903903903912E-01	9.778585170904475E+02	9.778585170904475E+02
3.207307307307316E-01	9.779659872047041E+02	9.779659872047041E+02
3.210710710710719E-01	9.780310628313498E+02	9.780310628313498E+02
3.214114114114123E-01	9.781443979757230E+02	9.781443979757230E+02
3.217517517517526E-01	9.782605776356530E+02	9.782605776356530E+02
3.220920920920930E-01	9.783350349601010E+02	9.783350349601010E+02
3.224324324324334E-01	9.784127927274686E+02	9.784127927274686E+02
3.227727727727737E-01	9.785379888658788E+02	9.785379888658788E+02
3.231131131131141E-01	9.786221582954676E+02	9.786221582954676E+02
3.234534534534544E-01	9.787096652601865E+02	9.787096652601865E+02
3.237937937937948E-01	9.788005224390037E+02	9.788005224390037E+02
3.241341341341352E-01	9.789379690225063E+02	9.789379690225063E+02
3.244744744744755E-01	9.789923381857923E+02	9.789923381857923E+02
3.248148148148159E-01	9.790933221407217E+02	9.790933221407217E+02
3.251551551551563E-01	9.791977070823420E+02	9.791977070823420E+02
3.254954954954966E-01	9.793055057146710E+02	9.793055057146710E+02
3.258358358358370E-01	9.793746826593026E+02	9.793746826593026E+02
3.261761761761773E-01	9.794895820876711E+02	9.794895820876711E+02
3.265165165165177E-01	9.795663734979009E+02	9.795663734979009E+02
3.268568568568581E-01	9.796884282132137E+02	9.796884282132137E+02
3.271971971971984E-01	9.797728924168924E+02	9.797728924168924E+02
3.275375375375388E-01	9.798613424258864E+02	9.798613424258864E+02
3.278778778778791E-01	9.799537938191147E+02	9.799537938191147E+02
3.282182182182195E-01	9.800502621693820E+02	9.800502621693820E+02
3.285585585585599E-01	9.801507630423137E+02	9.801507630423137E+02
3.288988988989002E-01	9.802155443059104E+02	9.802155443059104E+02
3.292392392392406E-01	9.803244171097647E+02	9.803244171097647E+02
3.295795795795810E-01	9.803981403323191E+02	9.803981403323191E+02
3.299199199199213E-01	9.805154513356467E+02	9.805154513356467E+02
3.302602602602617E-01	9.805981870479349E+02	9.805981870479349E+02
3.306006006006020E-01	9.806855959545189E+02	9.806855959545189E+02
3.309409409409424E-01	9.807776967562523E+02	9.807776967562523E+02
3.312812812812828E-01	9.808745081292346E+02	9.808745081292346E+02
3.316216216216231E-01	9.809760487232033E+02	9.809760487232033E+02
3.319619619619635E-01	9.810450833249274E+02	9.810450833249274E+02
3.323023023023038E-01	9.811194750143923E+02	9.811194750143923E+02
3.326426426426442E-01	9.812358908359602E+02	9.812358908359602E+02
3.329829829829846E-01	9.813207567369161E+02	9.813207567369161E+02
3.333233233233249E-01	9.814110447742182E+02	9.814110447742182E+02
3.336636636636653E-01	9.815067769560465E+02	9.815067769560465E+02
3.340040040040057E-01	9.815725633461523E+02	9.815725633461523E+02
3.343443443443460E-01	9.816795610061356E+02	9.816795610061356E+02
3.346846846846864E-01	9.817572993797345E+02	9.817572993797345E+02
3.350250250250267E-01	9.818412160683492E+02	9.818412160683492E+02
3.353653653653671E-01	9.819313366990270E+02	9.819313366990270E+02
3.357057057057075E-01	9.819939328772604E+02	9.819939328772604E+02
3.360460460460478E-01	9.820968736315166E+02	9.820968736315166E+02
3.363863863863882E-01	9.821730327636501E+02	9.821730327636501E+02
3.367267267267285E-01	9.822561937451572E+02	9.822561937451572E+02
3.370670670670689E-01	9.823463859842860E+02	9.823463859842860E+02
3.374074074074093E-01	9.824436387572827E+02	9.824436387572827E+02
3.377477477477496E-01	9.825163708554305E+02	9.825163708554305E+02
3.380880880880900E-01	9.825969647824338E+02	9.825969647824338E+02
3.384284284284304E-01	9.826854539847623E+02	9.826854539847623E+02
3.387687687687707E-01	9.827818717202872E+02	9.827818717202872E+02
3.391091091091111E-01	9.828561916643271E+02	9.828561916643271E+02
3.394494494494514E-01	9.829392989538372E+02	9.829392989538372E+02
3.397897897897918E-01	9.830312311579800E+02	9.830312311579800E+02
3.401301301301322E-01	9.831032072702830E+02	9.831032072702830E+02
3.404704704704725E-01	9.831849232860247E+02	9.831849232860247E+02
3.408108108108129E-01	9.832764212080705E+02	9.832764212080705E+02
3.411511511511532E-01	9.833502380229000E+02	9.833502380229000E+02
3.414914914914936E-01	9.834348092328028E+02	9.834348092328028E+02
3.418318318318340E-01	9.835036063260766E+02	9.835036063260766E+02
3.421721721721743E-01	9.835841859780285E+02	9.835841859780285E+02
3.425125125125147E-01	9.836765996373042E+02	9.836765996373042E+02
3.428528528528551E-01	9.837557810197829E+02	9.837557810197829E+02
3.431931931931954E-01	9.838232895733314E+02	9.838232895733314E+02
3.435335335335358E-01	9.839048058180841E+02	9.839048058180841E+02
3.438738738738761E-01	9.839768682578650E+02	9.839768682578650E+02
3.442142142142165E-01	9.840641391745874E+02	9.840641391745874E+02
3.445545545545569E-01	9.841442824198498E+02	9.841442824198498E+02
3.448948948948972E-01	9.842190846659232E+02	9.842190846659232E+02
3.452352352352376E-01	9.842904059368294E+02	9.842904059368294E+02
3.455755755755779E-01	9.843601803360013E+02	9.843601803360013E+02
3.459159159159183E-01	9.844503087686678E+02	9.844503087686678E+02
3.462562562562587E-01	9.845224062264949E+02	9.845224062264949E+02
3.465965965965990E-01	9.845945599938855E+02	9.845945599938855E+02
3.469369369369394E-01	9.846695589288447E+02	9.846695589288447E+02
3.472772772772798E-01	9.847460608602905E+02	9.847460608602905E+02
3.476176176176201E-01	9.848196061797159E+02	9.848196061797159E+02
3.479579579579605E-01	9.848952680057738E+02	9.848952680057738E+02
3.482982982983008E-01	9.849640274198084E+02	9.849640274198084E+02
3.486386386386412E-01	9.850411501479000E+02	9.850411501479000E+02
3.489789789789816E-01	9.851157815640795E+02	9.851157815640795E+02
3.493193193193219E-01	9.851844062464811E+02	9.851844062464811E+02
3.496596596596623E-01	9.852573071885361E+02	9.852573071885361E+02
3.500000000000026E-01	9.853280258853449E+02	9.853280258853449E+02
3.503403403403430E-01	9.854022118759916E+02	9.854022118759916E+02
