# density (fm^{-3}), grand canonical potential per unit volume (MeV/fm^{3})
1.000000000000000E-03	-3.646012340501746E+02
1.666555518506169E-03	-3.646011719492706E+02
2.333111037012337E-03	-3.646009607549640E+02
2.999666555518506E-03	-3.646005827672369E+02
3.666222074024675E-03	-3.646000277344731E+02
4.332777592530843E-03	-3.645992893224237E+02
4.999333111037012E-03	-3.645983635747127E+02
5.665888629543181E-03	-3.645972481121314E+02
6.332444148049349E-03	-3.645959416651523E+02
6.998999666555518E-03	-3.645944437819825E+02
7.665555185061687E-03	-3.645927546321202E+02
8.332110703567855E-03	-3.645908748703793E+02
8.998666222074025E-03	-3.645888055384941E+02
9.665221740580194E-03	-3.645865479947270E+02
1.033177725908636E-02	-3.645841038527748E+02
1.099833277759253E-02	-3.645814749442525E+02
1.166488829609870E-02	-3.645786632825073E+02
1.233144381460487E-02	-3.645756710340029E+02
1.299799933311104E-02	-3.645725004976568E+02
1.366455485161721E-02	-3.645691540860958E+02
1.433111037012338E-02	-3.645656343099066E+02
1.499766588862955E-02	-3.645619437663793E+02
1.566422140713572E-02	-3.645580851254471E+02
1.633077692564189E-02	-3.645540611259755E+02
1.699733244414806E-02	-3.645498745616167E+02
1.766388796265422E-02	-3.645455282750337E+02
1.833044348116039E-02	-3.645410251600720E+02
1.899699899966656E-02	-3.645363681447282E+02
1.966355451817273E-02	-3.645315601943079E+02
2.033011003667889E-02	-3.645266043010794E+02
2.099666555518506E-02	-3.645215034909156E+02
2.166322107369123E-02	-3.645162608103061E+02
2.232977659219740E-02	-3.645108793268827E+02
2.299633211070357E-02	-3.645053621269504E+02
2.366288762920973E-02	-3.644997123133626E+02
2.432944314771590E-02	-3.644939330035978E+02
2.499599866622207E-02	-3.644880273302572E+02
2.566255418472824E-02	-3.644819984308717E+02
2.632910970323440E-02	-3.644758494571578E+02
2.699566522174057E-02	-3.644695835650039E+02
2.766222074024674E-02	-3.644632039175211E+02
2.832877625875291E-02	-3.644567136889852E+02
2.899533177725908E-02	-3.644501160471505E+02
2.966188729576524E-02	-3.644434141712939E+02
3.032844281427141E-02	-3.644366112394261E+02
3.099499833277758E-02	-3.644297104324477E+02
3.166155385128375E-02	-3.644227149307711E+02
3.232810936978991E-02	-3.644156279164292E+02
3.299466488829608E-02	-3.644084525668551E+02
3.366122040680225E-02	-3.644011920598359E+02
3.432777592530842E-02	-3.643938495759460E+02
3.499433144381459E-02	-3.643864282867155E+02
3.566088696232075E-02	-3.643789313624860E+02
3.632744248082692E-02	-3.643713619692909E+02
3.699399799933309E-02	-3.643637232713219E+02
3.766055351783926E-02	-3.643560184277220E+02
3.832710903634542E-02	-3.643482505920394E+02
3.899366455485159E-02	-3.643404229119656E+02
3.966022007335776E-02	-3.643325385321691E+02
4.032677559186393E-02	-3.643246005909945E+02
4.099333111037010E-02	-3.643166122155829E+02
4.165988662887626E-02	-3.643085765320347E+02
4.232644214738243E-02	-3.643004966600288E+02
4.299299766588860E-02	-3.642923757072961E+02
4.365955318439477E-02	-3.642842167790849E+02
4.432610870290093E-02	-3.642760229708868E+02
4.499266422140710E-02	-3.642677973718641E+02
4.565921973991327E-02	-3.642595430608825E+02
4.632577525841944E-02	-3.642512631120692E+02
4.699233077692561E-02	-3.642429605889553E+02
4.765888629543177E-02	-3.642346385461041E+02
4.832544181393794E-02	-3.642263000310170E+02
4.899199733244411E-02	-3.642179480820693E+02
4.965855285095028E-02	-3.642095857282652E+02
5.032510836945644E-02	-3.642012159891503E+02
5.099166388796261E-02	-3.641928418746629E+02
5.165821940646878E-02	-3.641844663893918E+02
5.232477492497495E-02	-3.641760925238019E+02
5.299133044348112E-02	-3.641677232583875E+02
5.365788596198728E-02	-3.641593615680147E+02
5.432444148049345E-02	-3.641510104130402E+02
5.499099699899962E-02	-3.641426727480662E+02
5.565755251750579E-02	-3.641343515175025E+02
5.632410803601196E-02	-3.641260496507271E+02
5.699066355451812E-02	-3.641177700712740E+02
5.765721907302429E-02	-3.641095156922385E+02
5.832377459153046E-02	-3.641012894136696E+02
5.899033011003663E-02	-3.640930941273831E+02
5.965688562854279E-02	-3.640849327144214E+02
6.032344114704896E-02	-3.640768080425485E+02
6.098999666555513E-02	-3.640687229763028E+02
6.165655218406130E-02	-3.640606803564899E+02
6.232310770256747E-02	-3.640526830283645E+02
6.298966322107363E-02	-3.640447338132532E+02
6.365621873957980E-02	-3.640368355291977E+02
6.432277425808597E-02	-3.640289909805019E+02
6.498932977659214E-02	-3.640212029602667E+02
6.565588529509830E-02	-3.640134742503645E+02
6.632244081360447E-02	-3.640058076242154E+02
6.698899633211064E-02	-3.639982058383332E+02
6.765555185061681E-02	-3.639906716463004E+02
6.832210736912298E-02	-3.639832077819622E+02
6.898866288762914E-02	-3.639758169704609E+02
6.965521840613531E-02	-3.639685019284072E+02
7.032177392464148E-02	-3.639612653580700E+02
7.098832944314765E-02	-3.639541099531227E+02
7.165488496165381E-02	-3.639470383898311E+02
7.232144048015998E-02	-3.639400533388045E+02
7.298799599866615E-02	-3.639331574560961E+02
7.365455151717232E-02	-3.639263533860801E+02
7.432110703567849E-02	-3.639196437646264E+02
7.498766255418465E-02	-3.639130312097388E+02
7.565421807269082E-02	-3.639065183339171E+02
7.632077359119699E-02	-3.639001077348777E+02
7.698732910970316E-02	-3.638938019986075E+02
7.765388462820932E-02	-3.638876037025576E+02
7.832044014671549E-02	-3.638815154027059E+02
7.898699566522166E-02	-3.638755396529622E+02
7.965355118372783E-02	-3.638696789921825E+02
8.032010670223400E-02	-3.638639359474281E+02
